file_path,dns,general,http_general,httpserver,sampling,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\coro\HTTPError.cpp,14.332535743713379,164.01280212402344,230.28773498535156,4.491878986358643,4.7861243365332484E-4,4.615312576293945,16.32268714904785,116.61875915527344,http_general,230.28773498535156
proxygen\proxygen\lib\http\codec\HTTP1xCodec.cpp,36.486427307128906,9.9749755859375,56.2624397277832,7.586748123168945,1.5171080827713013,11.041817665100098,108.45137786865234,64.28466033935547,ssl,108.45137786865234
proxygen\proxygen\lib\http\coro\client\HTTPCoroSessionPool.h,2.4200234413146973,3.54142165184021,49.631473541259766,9.230463981628418,3.747310256585479E-4,5.333503246307373,110.2144546508789,2.28452730178833,ssl,110.2144546508789
proxygen\proxygen\lib\http\codec\HTTPBinaryCodec.cpp,13.972713470458984,6.786380767822266,65.76143646240234,4.435253143310547,3.9041004492901266E-4,4.143679141998291,20.049224853515625,45.925533294677734,http_general,65.76143646240234
proxygen\proxygen\lib\dns\DNSModule.cpp,105.30388641357422,0.4699365198612213,4.013380527496338,1.2116618156433105,4.552473546937108E-4,0.1339779943227768,0.0,4.616327285766602,dns,105.30388641357422
proxygen\proxygen\lib\utils\UtilInl.h,3.9752206802368164,4.949018955230713,2.9751598834991455,4.65437650680542,2.9751598834991455,0.8183570504188538,1.487366795539856,2.9751598834991455,general,4.949018955230713
proxygen\proxygen\lib\utils\CompressionFilterUtils.h,20.300256729125977,2.982024669647217,49.54891586303711,4.597970008850098,4.267031035851687E-4,2.727048873901367,33.778995513916016,0.4300597906112671,http_general,49.54891586303711
proxygen\proxygen\lib\healthcheck\ServerHealthCheckerCallback.h,1.000502347946167,1.9595872163772583,0.5665841102600098,3.4072132110595703,4.3950823601335287E-4,0.9667079448699951,1.0691096782684326,4.3950823601335287E-4,httpserver,3.4072132110595703
proxygen\proxygen\lib\http\session\ByteEvents.cpp,1.0005356073379517,1.2771517038345337,51.2322883605957,3.9138035774230957,4.686742031481117E-4,1.4029839038848877,0.2075122892856598,0.4154932498931885,http_general,51.2322883605957
proxygen\proxygen\lib\dns\CachingDNSResolver.cpp,148.83050537109375,1.697948932647705,4.371970176696777,3.3677256107330322,4.0325967711396515E-4,0.4977881908416748,13.132831573486328,4.563389778137207,dns,148.83050537109375
proxygen\proxygen\lib\http\coro\client\main.cpp,2.5362322330474854,5.977447509765625,52.73225784301758,5.475851058959961,1.5361664295196533,5.517497539520264,1.7575215101242065,1.9797968864440918,http_general,52.73225784301758
proxygen\proxygen\lib\http\coro\transport\test\HTTPConnectTransportTest.h,1.0004887580871582,4.496735095977783,50.01624298095703,3.5501456260681152,4.2767944978550076E-4,3.835226058959961,14.460363388061523,96.33629608154297,transport,96.33629608154297
proxygen\proxygen\lib\http\codec\compress\HPACKHeader.cpp,1.0005415678024292,3.4132235050201416,49.48029708862305,3.565317153930664,4.73915773909539E-4,2.895744800567627,0.2118162363767624,0.4241063892841339,http_general,49.48029708862305
proxygen\proxygen\lib\http\coro\client\CoroDNSResolver.cpp,91.92657470703125,3.6952693462371826,48.13843536376953,4.378259181976318,4.4673666707240045E-4,3.5893898010253906,0.17054793238639832,0.3415426015853882,dns,91.92657470703125
proxygen\proxygen\lib\http\stats\HTTPCodecStats.h,1.0004608631134033,1.2135167121887207,46.41838836669922,2.7038941383361816,4.0320801781490445E-4,1.316335916519165,0.15983514487743378,0.3200734853744507,http_general,46.41838836669922
proxygen\proxygen\lib\http\coro\HTTPByteEventHelpers.cpp,2.0219812393188477,5.345694541931152,48.857933044433594,4.671346664428711,1.0219262838363647,3.4625766277313232,1.1690926551818848,106.4593505859375,transport,106.4593505859375
proxygen\proxygen\httpclient\samples\httperf2\HTTPerfStats.h,20.609477996826172,5.414341449737549,39.03236389160156,4.7104010581970215,2.9476004419848323E-4,4.382948875427246,99.94617462158203,2.9476004419848323E-4,ssl,99.94617462158203
proxygen\proxygen\lib\http\codec\HQMultiCodec.h,34.80815124511719,7.6869659423828125,48.16500473022461,3.7147772312164307,1.00041925907135,3.9145889282226562,18.062488555908203,46.37398147583008,http_general,48.16500473022461
proxygen\proxygen\lib\transport\ConnectUDPUtils.h,1.0004996061325073,4.371799877844751E-4,4.371799877844751E-4,1.402095079421997,4.371799877844751E-4,0.03438302502036095,0.0,98.12340545654297,transport,98.12340545654297
proxygen\proxygen\lib\http\structuredheaders\StructuredFieldsDecoder.cpp,38.5654182434082,3.4904470443725586,43.87314224243164,4.618579387664795,4.192360502202064E-4,2.664844512939453,11.188979148864746,0.21049463748931885,http_general,43.87314224243164
proxygen\proxygen\lib\utils\Time.h,1.0004135370254517,0.4811084568500519,4.4193034172058105,1.5355224609375,3.61887039616704E-4,0.4228537082672119,0.0,3.61887039616704E-4,http_general,4.4193034172058105
proxygen\proxygen\lib\http\session\HTTPDefaultSessionCodecFactory.h,1.0005385875701904,1.2799941301345825,51.35783767700195,2.92318058013916,4.7128042206168175E-4,1.4068692922592163,2.6833064556121826,39.41975402832031,http_general,51.35783767700195
proxygen\proxygen\lib\utils\TraceEventObserver.h,1.000508189201355,4.4463423546403646E-4,4.4463423546403646E-4,4.4463423546403646E-4,4.4463423546403646E-4,0.027209468185901642,0.0,4.4463423546403646E-4,dns,1.000508189201355
proxygen\proxygen\httpserver\samples\static\StaticHandler.cpp,3.891197681427002,8.081607818603516,38.32025146484375,97.29930114746094,3.3618838787078857,1.883103609085083,3.8906748294830322,5.781806945800781,httpserver,97.29930114746094
proxygen\proxygen\lib\http\stats\TLResponseCodeStats.cpp,1.000433325767517,1.803696632385254,45.62302780151367,2.637403726577759,3.79156437702477E-4,1.278167486190796,0.14473381638526917,0.2898467779159546,http_general,45.62302780151367
proxygen\proxygen\lib\http\connpool\SessionPool.h,1.0005093812942505,1.2531650066375732,50.17285919189453,4.505884647369385,4.45671466877684E-4,1.3716223239898682,1.1895395517349243,0.37952473759651184,http_general,50.17285919189453
proxygen\proxygen\lib\http\webtransport\QuicWtSession.h,20.630603790283203,3.7786827087402344,48.32301712036133,4.498120307922363,3.703205147758126E-4,4.921807289123535,17.4166202545166,45.54049301147461,http_general,48.32301712036133
proxygen\proxygen\lib\http\codec\CodecUtil.h,24.887645721435547,6.290388107299805,53.86937713623047,5.6950531005859375,3.3936192989349365,4.0871357917785645,15.17589282989502,6.923136234283447,http_general,53.86937713623047
proxygen\proxygen\lib\transport\AsyncUDPSocketFactory.cpp,1.000532627105713,0.9312175512313843,0.3148552179336548,4.246169567108154,4.66096680611372E-4,5.016243934631348,1.0137799978256226,95.58500671386719,transport,95.58500671386719
proxygen\proxygen\lib\http\coro\util\WindowContainer.h,1.0005147457122803,2.442861318588257,50.540218353271484,3.5154471397399902,4.504085227381438E-4,1.7068816423416138,0.19312380254268646,0.38669800758361816,http_general,50.540218353271484
proxygen\proxygen\lib\http\test\HTTPConnectorWithFizzTest.cpp,20.691877365112305,1.796628475189209,48.93375778198242,9.60073471069336,4.4881837675347924E-4,6.236052989959717,17.369449615478516,89.82569122314453,transport,89.82569122314453
proxygen\proxygen\lib\http\test\ProxyStatusTest.cpp,3.0310094356536865,3.448483943939209,54.814476013183594,5.190705299377441,3.461222513578832E-4,7.931293964385986,2.2482779026031494,0.4356742203235626,http_general,54.814476013183594
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersBuffer.cpp,25.72420310974121,1.8035792112350464,45.423702239990234,3.760108232498169,0.3573872745037079,1.4867578744888306,1.7274754047393799,0.2743045687675476,http_general,45.423702239990234
proxygen\proxygen\lib\http\codec\SettingsId.h,1.0005202293395996,3.367640495300293,55.94140625,4.36194372177124,4.552473546937108E-4,2.8302128314971924,1.3346457481384277,0.39414775371551514,http_general,55.94140625
proxygen\proxygen\lib\http\codec\test\HQMultiCodecTest.cpp,2.0005059242248535,74.01982879638672,125.32379913330078,4.155338287353516,1.000442624092102,3.4195573329925537,1.3773902654647827,44.844200134277344,http_general,125.32379913330078
proxygen\proxygen\lib\services\ServiceWorker.h,23.218448638916016,8.7928466796875,3.6161773204803467,2.623692274093628,0.5462799668312073,262.3736877441406,0.0,4.0320801781490445E-4,services,262.3736877441406
proxygen\proxygen\lib\http\connpool\ServerIdleSessionController.cpp,22.09598159790039,2.3981993198394775,50.79570007324219,4.505884647369385,6.4090776443481445,3.8259084224700928,1.1895395517349243,0.37952473759651184,http_general,50.79570007324219
proxygen\proxygen\lib\transport\test\MockAsyncTransportCertificate.h,1.0005024671554565,4.396368167363107E-4,4.396368167363107E-4,0.38671550154685974,4.396368167363107E-4,0.03293514624238014,76.70436096191406,98.70372009277344,transport,98.70372009277344
proxygen\proxygen\lib\services\WorkerThread.h,2.024045467376709,3.933234453201294,5.540235996246338,1.6381629705429077,4.3124784133397043E-4,148.99366760253906,0.0,4.3124784133397043E-4,services,148.99366760253906
proxygen\proxygen\lib\http\session\test\HQDownstreamSessionTest.h,1.0005707740783691,4.706010341644287,48.25454330444336,4.601060390472412,4.994231858290732E-4,3.3325605392456055,0.14473381638526917,45.58589553833008,http_general,48.25454330444336
proxygen\proxygen\lib\http\session\test\HTTPTransactionWebTransportTest.cpp,2.000274181365967,4.366613388061523,47.31108856201172,4.5247416496276855,1.0002398490905762,2.821796178817749,5.616878032684326,124.11959075927734,transport,124.11959075927734
proxygen\proxygen\lib\utils\test\TraceEventTest.cpp,33.40464782714844,3.5382912028580904E-4,5.786074161529541,1.8238606452941895,3.5382912028580904E-4,1.2174811363220215,0.0,3.5382912028580904E-4,dns,33.40464782714844
proxygen\proxygen\lib\http\coro\HTTPCoroSession.cpp,36.33777618408203,64.03455352783203,117.34880828857422,7.556371688842773,1.9705349206924438,11.456123352050781,88.43190002441406,134.8886260986328,transport,134.8886260986328
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.cpp,1.000495433807373,1.5966064929962158,47.50983428955078,3.7951340675354004,4.3345344602130353E-4,1.3470193147659302,0.18055826425552368,0.361549973487854,http_general,47.50983428955078
proxygen\proxygen\lib\http\webtransport\test\WtStreamManagerTest.cpp,94.62698364257812,1.8056031465530396,40.75310516357422,3.437188148498535,1.728931674733758E-4,1.7172152996063232,0.05008763074874878,5.285257816314697,dns,94.62698364257812
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.cpp,3.0449025630950928,5.000960350036621,58.80065155029297,101.27778625488281,0.5450943112373352,12.380963325500488,20.59409523010254,0.44142478704452515,httpserver,101.27778625488281
proxygen\proxygen\lib\http\session\HTTPTransaction.h,4.322441101074219,13.59643268585205,59.05857467651367,6.453929901123047,3.9222874641418457,6.552504062652588,28.113576889038086,127.74925994873047,transport,127.74925994873047
proxygen\proxygen\httpserver\RequestHandlerFactory.h,1.00053071975708,2.0146546363830566,38.34303665161133,104.22644805908203,4.643940192181617E-4,1.3774704933166504,1.0,4.643940192181617E-4,httpserver,104.22644805908203
proxygen\proxygen\lib\http\codec\HeaderDecodeInfo.cpp,18.60682487487793,16.38092041015625,59.74874496459961,4.051008701324463,2.3894400596618652,10.16622257232666,33.43002700805664,0.4823877513408661,http_general,59.74874496459961
proxygen\proxygen\lib\http\codec\test\HTTP2FramerTest.cpp,15.821611404418945,9.446331977844238,57.4515495300293,4.5736260414123535,1.4879062175750732,3.685007333755493,7.44802713394165,4.378610134124756,http_general,57.4515495300293
proxygen\proxygen\lib\dns\test\SyncDNSResolverTest.cpp,88.24928283691406,0.5796689987182617,4.5526932808570564E-4,1.3923571109771729,4.5526932808570564E-4,1.4292309284210205,0.0,4.5526932808570564E-4,dns,88.24928283691406
proxygen\proxygen\httpserver\filters\tests\CompressionFilterTest.cpp,10.995209693908691,5.287709712982178,57.150447845458984,74.71353912353516,3.0912397778593004E-4,4.218231678009033,35.827030181884766,0.47197872400283813,httpserver,74.71353912353516
proxygen\proxygen\lib\http\coro\test\HTTPUpstreamCoroSessionTests.cpp,20.1820011138916,71.63887786865234,127.29771423339844,6.874802112579346,1.0001850128173828,11.518735885620117,23.717254638671875,130.7505340576172,transport,130.7505340576172
proxygen\proxygen\lib\http\coro\util\Transport.cpp,1.0005316734313965,2.159600257873535,49.315067291259766,3.546435594558716,4.652437928598374E-4,1.7479525804519653,0.20473885536193848,118.90647888183594,transport,118.90647888183594
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.h,1.0005184412002563,2.1320297718048096,53.89583206176758,3.5220258235931396,4.536229243967682E-4,1.7288376092910767,15.888249397277832,0.3916327953338623,http_general,53.89583206176758
proxygen\proxygen\lib\transport\ConnectUDPUtils.cpp,1.0004608631134033,2.511854648590088,0.938854455947876,3.4266982078552246,4.0320801781490445E-4,0.6757371425628662,2.1233644485473633,95.30427551269531,transport,95.30427551269531
proxygen\proxygen\lib\http\coro\transport\HTTPConnectTransport.cpp,14.846076965332031,9.390554428100586,47.623046875,3.7465415000915527,3.8378124008886516E-4,7.022706508636475,1.147550106048584,90.82479858398438,transport,90.82479858398438
proxygen\proxygen\lib\utils\test\HTTPTimeTest.cpp,19.96078872680664,1.000383734703064,38.00038528442383,3.442875385284424,3.837344120256603E-4,1.0325653553009033,11.081785202026367,3.837344120256603E-4,http_general,38.00038528442383
proxygen\proxygen\lib\http\codec\HTTPCodecFilter.h,2.000443935394287,7.316249847412109,49.14693832397461,3.662564754486084,1.000388503074646,3.5720672607421875,18.635591506958008,41.30128479003906,http_general,49.14693832397461
proxygen\proxygen\lib\utils\test\TimeTest.cpp,1.0004667043685913,0.4858851134777069,5.559356689453125,1.634451150894165,4.08389198128134E-4,0.5225344896316528,0.0,4.08389198128134E-4,http_general,5.559356689453125
proxygen\proxygen\httpclient\samples\httperf2\Client.h,17.655675888061523,5.219611644744873,41.64354705810547,5.532514572143555,1.0005040168762207,4.4076080322265625,98.57294464111328,7.114054203033447,ssl,98.57294464111328
proxygen\proxygen\lib\http\coro\HTTPStreamSource.h,1.000443935394287,4.437690734863281,50.7512321472168,4.421644687652588,3.8847228279337287E-4,2.5695221424102783,19.675045013427734,0.30128511786460876,http_general,50.7512321472168
proxygen\proxygen\lib\http\coro\client\HTTPClient.cpp,3.5129876136779785,8.40137004852295,52.17361831665039,5.455544471740723,3.098175525665283,6.060092449188232,59.57999038696289,46.324581146240234,ssl,59.57999038696289
proxygen\proxygen\lib\http\codec\ControlMessageRateLimitFilter.h,1.0005336999893188,3.0639052391052246,49.17136764526367,3.550110340118408,4.669527115765959E-4,2.869309663772583,1.2061161994934082,0.412699431180954,http_general,49.17136764526367
proxygen\proxygen\lib\http\coro\server\handlers\test\ExpectContinueWrapperHandlerTest.cpp,1.9798134565353394,4.222601890563965,59.6254768371582,7.19821834564209,4.2770852451212704E-4,2.931816816329956,17.92559051513672,0.9212117195129395,http_general,59.6254768371582
proxygen\proxygen\lib\pools\generators\ServerConfig.h,1.0004962682724,1.3532522916793823,0.3382599651813507,1.405518889427185,4.3419364374130964E-4,0.3724905252456665,0.0,4.3419364374130964E-4,httpserver,1.405518889427185
proxygen\proxygen\lib\http\session\HTTP2PriorityQueue.cpp,35.91100311279297,4.61973762512207,60.934120178222656,4.596197605133057,2.9754755087196827E-4,3.4100255966186523,15.30258560180664,1.388479232788086,http_general,60.934120178222656
proxygen\proxygen\lib\dns\SyncDNSResolver.h,95.22027587890625,4.6781188575550914E-4,4.6781188575550914E-4,1.3592216968536377,4.6781188575550914E-4,2.6091833114624023,0.0,4.6781188575550914E-4,dns,95.22027587890625
proxygen\proxygen\httpserver\samples\hq\devious\DeviousBaton.h,23.1021785736084,5.053197383880615,43.10226821899414,103.98052978515625,3.423576831817627,2.5443854331970215,18.625370025634766,3.423576831817627,httpserver,103.98052978515625
