file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,24.175851821899414,1.5804091691970825,7.045710563659668,2.7962827682495117,2.7598321437835693,96.62504577636719,utilities,96.62504577636719
fastmcp\tests\client\client\__init__.py,36.37912368774414,0.49723920226097107,0.5339988470077515,0.49723920226097107,0.49723920226097107,2.1400532722473145,cli,36.37912368774414
fastmcp\examples\auth\oci_oauth\client.py,47.93109893798828,1.9584935903549194,2.7915725708007812,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,14.74696159362793,2.3613979816436768,3.461052179336548,5.596632957458496,85.46607208251953,10.174474716186523,tools,85.46607208251953
fastmcp\tests\client\transports\test_memory_transport.py,50.711517333984375,2.0373196601867676,10.78032398223877,54.162200927734375,36.63539123535156,9.1699800491333,server,54.162200927734375
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,13.623297691345215,1.4494738578796387,0.7901616096496582,49.943424224853516,2.727151870727539,96.64874267578125,utilities,96.64874267578125
fastmcp\tests\client\test_logs.py,54.14683151245117,7.685929298400879,17.681974411010742,54.71043014526367,30.202505111694336,14.332867622375488,server,54.71043014526367
fastmcp\tests\client\auth\test_oauth_cimd.py,50.62936019897461,2.1213653087615967,12.102148056030273,52.78683853149414,3.814924716949463,8.666382789611816,server,52.78683853149414
fastmcp\tests\deprecated\test_deprecated.py,6.937314033508301,1.7027815580368042,1.5025150775909424,51.244415283203125,6.502813816070557,7.810361385345459,server,51.244415283203125
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,65.06787872314453,3.489495038986206,22.234384536743164,56.48119354248047,33.609439849853516,19.086151123046875,cli,65.06787872314453
fastmcp\tests\test_json_schema_generation.py,14.144938468933105,61.50931930541992,55.532711029052734,4.150341033935547,29.760740280151367,11.097597122192383,prompts,61.50931930541992
fastmcp\tests\client\tasks\test_task_result_caching.py,54.77278518676758,53.23000717163086,59.42359924316406,7.840645790100098,31.481794357299805,18.48485565185547,resources,59.42359924316406
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,18.100059509277344,6.515771389007568,19.046598434448242,10.103232383728027,85.40059661865234,23.17784881591797,tools,85.40059661865234
fastmcp\tests\server\auth\oauth_proxy\conftest.py,58.93407440185547,4.061213970184326,23.34952735900879,64.09587860107422,12.977252960205078,15.2139892578125,server,64.09587860107422
fastmcp\docs\apps\demos\reactive.py,14.086889266967773,0.45348531007766724,8.309041023254395,6.373894214630127,0.6134963035583496,3.242786407470703,cli,14.086889266967773
fastmcp\examples\auth\discord_oauth\client.py,38.920631408691406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,60.11320877075195,3.0789639949798584,50.42965316772461,53.114810943603516,5.887509346008301,11.956625938415527,cli,60.11320877075195
fastmcp\tests\server\providers\test_addressing.py,14.431254386901855,1.256226897239685,53.68509292602539,47.968868255615234,24.4290771484375,7.196321487426758,resources,53.68509292602539
fastmcp\tests\server\tasks\test_task_dependencies.py,53.03509521484375,51.20115280151367,56.98921203613281,58.73708724975586,30.86829948425293,13.795254707336426,server,58.73708724975586
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,76.85124969482422,5.250051498413086,61.90117263793945,61.21142578125,18.79935646057129,28.905834197998047,cli,76.85124969482422
fastmcp\fastmcp_slim\fastmcp\client\roots.py,58.579383850097656,6.525728225708008,7.212271690368652,6.878456115722656,24.090782165527344,13.758527755737305,cli,58.579383850097656
fastmcp\examples\apps\patterns_server.py,44.027740478515625,5.515445232391357,28.524106979370117,55.2150764465332,29.63707733154297,29.735172271728516,server,55.2150764465332
fastmcp\examples\auth\authkit\server.py,5.919415473937988,1.5265781879425049,1.6583807468414307,52.253990173339844,20.798147201538086,4.449636459350586,server,52.253990173339844
fastmcp\tests\server\auth\providers\test_oci.py,83.00276947021484,2.2081072330474854,12.851973533630371,51.16197204589844,6.030921936035156,21.37137222290039,cli,83.00276947021484
fastmcp\examples\apps\map\map_server.py,16.954204559326172,4.217800617218018,14.742178916931152,49.80345916748047,21.037378311157227,10.71622371673584,server,49.80345916748047
fastmcp\tests\client\test_elicitation_enums.py,63.61157989501953,47.322811126708984,15.750502586364746,54.77959060668945,37.14921569824219,18.37953758239746,cli,63.61157989501953
fastmcp\tests\server\versioning\test_versioning.py,15.092630386352539,123.38296508789062,116.8768081665039,61.86578369140625,105.30696868896484,17.075767517089844,prompts,123.38296508789062
fastmcp\examples\apps\approvals\approvals_server.py,81.8873062133789,5.5052666664123535,20.663259506225586,50.38825607299805,40.76322555541992,16.98750877380371,cli,81.8873062133789
fastmcp\tests\utilities\openapi\test_discriminator.py,3.8560996055603027,2.897700786590576,2.3903815746307373,1.7306299209594727,4.136842250823975,102.83729553222656,utilities,102.83729553222656
fastmcp\tests\server\sampling\test_prepare_tools.py,2.80439829826355,0.0,2.948406934738159,47.366031646728516,91.2494125366211,7.635542392730713,tools,91.2494125366211
fastmcp\fastmcp_slim\fastmcp\cli\discovery.py,106.62104034423828,1.656983494758606,41.93489456176758,64.89673614501953,5.191665172576904,20.299560546875,cli,106.62104034423828
fastmcp\tests\server\providers\test_local_provider.py,58.41337203979492,144.6430206298828,135.99281311035156,76.6690444946289,151.5688934326172,30.505126953125,tools,151.5688934326172
fastmcp\fastmcp_slim\fastmcp\server\middleware\rate_limiting.py,57.53789138793945,1.852396011352539,10.647497177124023,49.176841735839844,16.796472549438477,8.090909004211426,cli,57.53789138793945
fastmcp\fastmcp_slim\fastmcp\cli\tasks.py,93.60867309570312,0.9765728712081909,14.167409896850586,61.45798110961914,2.822883367538452,16.94335174560547,cli,93.60867309570312
fastmcp\tests\server\tasks\test_custom_subclass_tasks.py,55.79351806640625,4.708500385284424,5.384045124053955,55.000389099121094,34.148319244384766,26.536468505859375,cli,55.79351806640625
fastmcp\tests\server\telemetry\test_list_tracing.py,6.978542804718018,140.85360717773438,127.51118469238281,61.3191032409668,84.29739379882812,15.64781379699707,prompts,140.85360717773438
fastmcp\tests\server\http\__init__.py,1.6118733882904053,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\examples\elicitation.py,15.983366966247559,2.6869778633117676,10.249180793762207,11.459019660949707,23.953153610229492,6.596153736114502,tools,23.953153610229492
fastmcp\tests\server\tasks\test_task_return_types.py,61.193119049072266,55.192665100097656,65.38141632080078,59.20769119262695,91.18260192871094,22.981422424316406,tools,91.18260192871094
fastmcp\tests\server\tasks\test_task_mount.py,62.881072998046875,54.4351921081543,68.46894073486328,58.94954299926758,91.42642974853516,25.346147537231445,tools,91.42642974853516
fastmcp\tests\server\providers\proxy\test_proxy_client.py,72.82301330566406,51.18424987792969,65.8896713256836,60.40688705444336,108.53926086425781,28.429105758666992,tools,108.53926086425781
fastmcp\fastmcp_slim\fastmcp\server\providers\openapi\provider.py,57.91516876220703,109.00302124023438,135.04197692871094,65.59332275390625,92.54202270507812,40.20221710205078,resources,135.04197692871094
fastmcp\tests\client\test_sampling.py,65.60059356689453,50.028446197509766,19.55457878112793,57.6019287109375,96.03731536865234,25.33480453491211,tools,96.03731536865234
fastmcp\fastmcp_slim\fastmcp\server\providers\prefab_synthesis.py,34.67055130004883,0.9069615602493286,181.2985076904297,57.86859130859375,92.86149597167969,20.552669525146484,resources,181.2985076904297
fastmcp\tests\client\__init__.py,36.37956619262695,0.4394848942756653,0.5346238613128662,0.4394848942756653,0.4394848942756653,2.0830512046813965,cli,36.37956619262695
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\bulk_tool_caller.py,59.71757888793945,2.0118813514709473,4.446233749389648,55.618011474609375,107.12382507324219,10.713141441345215,tools,107.12382507324219
fastmcp\tests\server\providers\openapi\test_openapi_performance.py,26.18794822692871,5.86758279800415,16.5080509185791,53.87351608276367,82.17424011230469,28.788862228393555,tools,82.17424011230469
fastmcp\examples\auth\azure_oauth\server.py,41.004947662353516,2.0412039756774902,3.612872362136841,53.85169982910156,20.890256881713867,5.0280890464782715,server,53.85169982910156
fastmcp\tests\server\auth\providers\test_github.py,77.71649169921875,3.5756843090057373,51.76749038696289,54.50578689575195,9.388812065124512,17.440738677978516,cli,77.71649169921875
fastmcp\fastmcp_slim\fastmcp\utilities\pagination.py,11.842828750610352,0.0,12.810890197753906,1.207924246788025,0.0,91.70198059082031,utilities,91.70198059082031
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\ui.py,69.9865493774414,3.464794158935547,14.443952560424805,56.20097732543945,20.227157592773438,12.750017166137695,cli,69.9865493774414
fastmcp\examples\simple_echo.py,4.550407409667969,1.5087435245513916,2.4535224437713623,50.321189880371094,21.264284133911133,5.14224910736084,server,50.321189880371094
fastmcp\examples\get_file.py,51.4539909362793,3.691838502883911,16.562246322631836,54.640594482421875,23.844423294067383,7.272122383117676,server,54.640594482421875
fastmcp\tests\server\versioning\__init__.py,1.6118733882904053,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\fastmcp_slim\fastmcp\server\transforms\namespace.py,35.259952545166016,143.66529846191406,129.5364990234375,57.21940994262695,87.71096801757812,11.111822128295898,prompts,143.66529846191406
fastmcp\tests\cli\test_generate_cli.py,97.14043426513672,82.29727935791016,116.4986343383789,68.54795837402344,105.35601806640625,28.6223087310791,resources,116.4986343383789
fastmcp\docs\apps\demos\team-directory.py,9.709528923034668,0.2893713414669037,10.00213623046875,3.0547001361846924,0.6471445560455322,4.054421901702881,resources,10.00213623046875
fastmcp\fastmcp_slim\fastmcp\client\mixins\task_management.py,48.9437370300293,10.8635892868042,3.2583255767822266,52.941951751708984,10.316527366638184,13.9612398147583,server,52.941951751708984
fastmcp\tests\utilities\test_json_schema.py,56.91179275512695,5.658036231994629,17.716949462890625,4.985814571380615,15.417034149169922,83.08092498779297,utilities,83.08092498779297
fastmcp\tests\resources\test_resource_template_meta.py,26.10979461669922,10.69814682006836,131.19358825683594,5.927364349365234,3.0299973487854004,12.652883529663086,resources,131.19358825683594
fastmcp\fastmcp_slim\fastmcp\client\transports\http.py,45.811580657958984,4.114727020263672,8.843148231506348,5.905092716217041,23.26887321472168,14.791394233703613,cli,45.811580657958984
fastmcp\tests\server\auth\test_cimd.py,63.455928802490234,2.925948143005371,22.755279541015625,47.605472564697266,9.480202674865723,12.84302806854248,cli,63.455928802490234
fastmcp\tests\server\auth\providers\test_descope.py,83.22163391113281,2.6334080696105957,16.830066680908203,63.64863967895508,74.77281951904297,27.651809692382812,cli,83.22163391113281
fastmcp\tests\cli\test_goose.py,117.35920715332031,6.4770660400390625,11.664266586303711,58.344757080078125,7.755094528198242,13.069283485412598,cli,117.35920715332031
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\sources\__init__.py,13.611184120178223,1.4489519596099854,27.08544921875,50.595497131347656,2.7263076305389404,97.24427032470703,utilities,97.24427032470703
fastmcp\tests\client\test_sse.py,65.54412078857422,30.87325096130371,54.920162200927734,62.2036247253418,27.782325744628906,17.307445526123047,cli,65.54412078857422
fastmcp\examples\prompts_as_tools\client.py,47.74169921875,144.4646453857422,12.457326889038086,54.02019119262695,89.58551788330078,5.9560770988464355,prompts,144.4646453857422
fastmcp\tests\server\providers\test_transforming_provider.py,58.186275482177734,140.08758544921875,138.65890502929688,60.84858322143555,96.38377380371094,17.04302406311035,prompts,140.08758544921875
fastmcp\tests\server\sampling\__init__.py,1.6118733882904053,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\experimental\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\examples\atproto_mcp\src\atproto_mcp\server.py,24.370943069458008,4.713014602661133,50.04575729370117,51.10144805908203,25.18684196472168,7.931094169616699,server,51.10144805908203
fastmcp\tests\client\client\test_auth.py,37.40201187133789,0.5639033317565918,1.4655656814575195,0.5639033317565918,0.5639033317565918,15.433036804199219,cli,37.40201187133789
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\keycloak.py,21.56245231628418,0.0,6.502801418304443,56.35907745361328,1.466262936592102,7.236574649810791,server,56.35907745361328
fastmcp\tests\resources\test_function_resources.py,35.55412673950195,3.5175681114196777,130.8983917236328,5.669914245605469,5.5156073570251465,13.379570007324219,resources,130.8983917236328
fastmcp\tests\server\auth\test_oauth_mounting.py,66.71461486816406,3.591792583465576,55.99375915527344,63.70308303833008,20.879959106445312,13.561369895935059,cli,66.71461486816406
fastmcp\fastmcp_slim\fastmcp\client\progress.py,46.39632797241211,1.8644615411758423,3.343151092529297,2.083824634552002,1.8447970151901245,5.004171848297119,cli,46.39632797241211
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.742525100708008,0.0,0.5171821117401123,1.2172813415527344,0.0,1.2172813415527344,cli,11.742525100708008
fastmcp\docs\apps\demos\data-table.py,9.77278995513916,0.2744486331939697,9.578006744384766,3.097886562347412,0.6474566459655762,2.946805477142334,cli,9.77278995513916
fastmcp\tests\utilities\openapi\test_schemas.py,38.92985534667969,35.08604049682617,22.434064865112305,2.0610806941986084,10.36978530883789,78.3668212890625,utilities,78.3668212890625
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,30.558813095092773,1.6102125644683838,32.81482696533203,56.32401657104492,101.99871063232422,25.87734603881836,tools,101.99871063232422
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,57.91279983520508,135.14817810058594,130.68336486816406,57.63187026977539,83.96427917480469,12.674866676330566,prompts,135.14817810058594
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,24.684720993041992,3.6716439723968506,15.867899894714355,51.7198600769043,18.392982482910156,11.293994903564453,server,51.7198600769043
fastmcp\tests\utilities\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,0.0,95.5401611328125,utilities,95.5401611328125
fastmcp\tests\server\tasks\test_task_security.py,52.30056381225586,3.489140748977661,16.978605270385742,55.78185272216797,31.530466079711914,10.00430965423584,server,55.78185272216797
fastmcp\tests\utilities\test_async_utils.py,50.63172912597656,55.16929244995117,51.915443420410156,7.312267780303955,30.088668823242188,87.63838958740234,utilities,87.63838958740234
fastmcp\tests\utilities\json_schema_type\test_formats.py,25.17422103881836,1.213173508644104,44.97012710571289,2.597301483154297,0.41960299015045166,85.2792739868164,utilities,85.2792739868164
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,71.5585708618164,3.2369489669799805,24.698650360107422,56.15046310424805,14.260207176208496,17.607608795166016,cli,71.5585708618164
fastmcp\tests\cli\test_project_prepare.py,93.05207061767578,1.739380121231079,19.97492027282715,54.21705627441406,6.99891996383667,112.69413757324219,utilities,112.69413757324219
fastmcp\tests\prompts\__init__.py,1.3795660734176636,84.4300308227539,0.5346238613128662,2.2381343841552734,0.0,1.643566370010376,prompts,84.4300308227539
fastmcp\tests\server\auth\test_cimd_validators.py,84.19208526611328,4.936354160308838,22.676794052124023,51.79750061035156,5.424225330352783,8.007221221923828,cli,84.19208526611328
fastmcp\tests\client\sampling\handlers\__init__.py,36.37868118286133,1.9842078685760498,0.5333752632141113,0.43845850229263306,0.43845850229263306,2.080521821975708,cli,36.37868118286133
fastmcp\tests\server\test_tool_transformation.py,57.4272575378418,6.014180660247803,13.672325134277344,60.59819793701172,97.73007202148438,22.746631622314453,tools,97.73007202148438
fastmcp\tests\resources\test_standalone_decorator.py,54.224090576171875,11.284024238586426,143.8751220703125,53.187461853027344,6.422542572021484,15.22773551940918,resources,143.8751220703125
fastmcp\tests\server\auth\oauth_proxy\__init__.py,1.6104459762573242,0.0,0.5327531695365906,47.31003952026367,1.2786496877670288,2.388986349105835,server,47.31003952026367
fastmcp\examples\apps\generative_ui.py,5.702571868896484,3.1919257640838623,2.847792387008667,2.7249133586883545,1.5328667163848877,5.377274036407471,cli,5.702571868896484
fastmcp\tests\server\test_pagination.py,55.19916534423828,142.41783142089844,143.6420440673828,63.4189338684082,92.83250427246094,16.81285858154297,resources,143.6420440673828
fastmcp\tests\tools\tool\__init__.py,1.379122257232666,0.0,0.8073124885559082,1.9565975666046143,78.26390838623047,3.599411725997925,tools,78.26390838623047
fastmcp\fastmcp_slim\fastmcp\settings.py,52.30903625488281,4.12481689453125,20.262910842895508,53.931304931640625,21.665403366088867,20.279726028442383,server,53.931304931640625
fastmcp\tests\server\auth\providers\test_debug.py,37.62651062011719,2.7026069164276123,5.403100967407227,47.093101501464844,12.89198112487793,6.0538330078125,server,47.093101501464844
fastmcp\fastmcp_slim\fastmcp\server\http.py,23.98321533203125,5.670198917388916,56.15036392211914,62.78779983520508,19.246129989624023,22.881559371948242,server,62.78779983520508
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,59.09375762939453,3.2413699626922607,18.451656341552734,52.60439682006836,21.832971572875977,9.428006172180176,cli,59.09375762939453
fastmcp\tests\integration_tests\auth\__init__.py,1.4291620254516602,0.0,0.5693683624267578,0.0,0.0,5.98845100402832,utilities,5.98845100402832
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,24.416301727294922,42.26157760620117,46.02040100097656,57.547821044921875,24.56311798095703,28.544992446899414,server,57.547821044921875
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,89.7610855102539,3.5089073181152344,14.78936767578125,4.325447082519531,13.950557708740234,89.2685775756836,cli,89.7610855102539
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,49.35505676269531,147.59646606445312,8.439431190490723,58.507843017578125,16.383886337280273,16.06781768798828,prompts,147.59646606445312
fastmcp\tests\contrib\test_bulk_tool_caller.py,17.149494171142578,0.0,5.667726039886475,52.86984634399414,99.35896301269531,12.43317985534668,tools,99.35896301269531
fastmcp\examples\auth\azure_oauth\client.py,38.920631408691406,1.9584935903549194,2.4863529205322266,52.71112060546875,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,21.09284210205078,0.820861279964447,6.9770426750183105,4.336789608001709,23.142333984375,104.22960662841797,utilities,104.22960662841797
fastmcp\tests\contrib\__init__.py,1.3795660734176636,0.0,0.5346238613128662,0.0,2.2189669609069824,1.643566370010376,tools,2.2189669609069824
fastmcp\tests\server\test_server.py,65.04774475097656,145.5091552734375,150.57960510253906,62.76863098144531,96.98970031738281,19.160593032836914,resources,150.57960510253906
fastmcp\examples\code_mode\server.py,7.518970012664795,2.220182180404663,12.405315399169922,51.399749755859375,26.71807289123535,8.154753684997559,server,51.399749755859375
fastmcp\examples\apps\chart_server.py,18.328285217285156,5.295151710510254,7.8615241050720215,57.70594024658203,31.953214645385742,7.406170845031738,server,57.70594024658203
fastmcp\tests\conformance\test_conformance.py,23.79110336303711,4.309406757354736,17.55298614501953,57.01066589355469,8.959494590759277,17.96738052368164,server,57.01066589355469
fastmcp\tests\server\http\test_session_idle_timeout.py,41.941558837890625,3.4931981563568115,8.727973937988281,57.53852844238281,62.3327522277832,12.139257431030273,tools,62.3327522277832
fastmcp\tests\server\auth\test_auth_provider.py,65.5521011352539,3.5676677227020264,60.108070373535156,62.52458190917969,7.01751708984375,13.545141220092773,cli,65.5521011352539
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,47.366641998291016,2.581303834915161,3.2501752376556396,50.728641510009766,12.46251392364502,7.411074638366699,server,50.728641510009766
fastmcp\examples\in_memory_proxy_example.py,57.304378509521484,3.456770420074463,4.923130035400391,54.282554626464844,90.1324462890625,9.381199836730957,tools,90.1324462890625
fastmcp\tests\server\tasks\test_progress_dependency.py,52.631622314453125,2.1065597534179688,8.512686729431152,49.461055755615234,28.53208351135254,7.223536014556885,cli,52.631622314453125
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,56.582725524902344,153.91793823242188,138.71890258789062,65.56329345703125,91.80424499511719,84.04666900634766,prompts,153.91793823242188
fastmcp\tests\client\client\test_client.py,64.34529876708984,140.6237335205078,150.00852966308594,73.01570129394531,93.22517395019531,24.48392105102539,resources,150.00852966308594
fastmcp\tests\integration_tests\test_timeout_fix.py,50.56279373168945,0.5035145282745361,7.776350021362305,52.88710021972656,25.71352767944336,9.051437377929688,server,52.88710021972656
fastmcp\tests\server\transforms\test_prompts_as_tools.py,53.25075149536133,148.806640625,17.90361976623535,54.907047271728516,91.93572235107422,15.804072380065918,prompts,148.806640625
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,15.12197494506836,10.421847343444824,11.983283042907715,6.28639554977417,32.97980880737305,98.67733764648438,utilities,98.67733764648438
fastmcp\tests\apps\test_choice.py,17.230154037475586,51.64863967895508,6.16584587097168,55.664154052734375,91.44612121582031,9.956340789794922,tools,91.44612121582031
fastmcp\tests\server\mount\test_prompts.py,5.355038166046143,145.13194274902344,0.7013413310050964,51.43174362182617,1.4406510591506958,3.8077635765075684,prompts,145.13194274902344
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,19.402950286865234,5.24185848236084,17.10547637939453,47.9384765625,95.1047592163086,21.564659118652344,tools,95.1047592163086
fastmcp\tests\server\auth\providers\test_discord.py,58.649139404296875,2.7284908294677734,8.91675090789795,57.56114959716797,5.143396854400635,11.319966316223145,cli,58.649139404296875
fastmcp\tests\server\tasks\test_task_status_notifications.py,53.282508850097656,53.17693328857422,52.90635299682617,56.366302490234375,27.83359718322754,9.021283149719238,server,56.366302490234375
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,67.47928619384766,1.1852943897247314,9.774452209472656,47.33115005493164,8.80850601196289,14.027850151062012,cli,67.47928619384766
fastmcp\tests\server\auth\providers\test_google.py,50.67702102661133,37.676963806152344,16.774629592895508,52.21440887451172,12.872258186340332,12.94467830657959,server,52.21440887451172
fastmcp\examples\auth\huggingface_oauth\server.py,41.1120719909668,2.179152488708496,5.555349349975586,53.363685607910156,23.49327278137207,7.490261077880859,server,53.363685607910156
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,14.229069709777832,0.0,0.8809131383895874,48.315738677978516,1.272919774055481,2.051880121231079,server,48.315738677978516
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,81.93121337890625,4.75298547744751,35.79867935180664,56.48771286010742,23.42344856262207,22.80817413330078,cli,81.93121337890625
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,59.45238494873047,9.644710540771484,18.20888328552246,54.86521911621094,108.66144561767578,22.108476638793945,tools,108.66144561767578
fastmcp\examples\prompts_as_tools\server.py,5.884607791900635,130.15277099609375,2.305896043777466,55.74653244018555,66.72579956054688,5.353156089782715,prompts,130.15277099609375
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.4592716693878174,0.0,0.26034361124038696,1.2296358346939087,1.805519461631775,1.4899795055389404,cli,2.4592716693878174
fastmcp\tests\tools\test_standalone_decorator.py,52.097373962402344,112.89231872558594,110.63284301757812,59.86101531982422,96.23478698730469,23.57565689086914,prompts,112.89231872558594
fastmcp\tests\utilities\test_http.py,2.1833980083465576,0.0,1.987812876701355,49.06352615356445,1.3096098899841309,94.94159698486328,utilities,94.94159698486328
fastmcp\tests\conformance\server.py,28.527507781982422,56.06330490112305,64.23590850830078,56.707183837890625,32.45949172973633,20.917896270751953,resources,64.23590850830078
fastmcp\tests\server\http\test_custom_routes.py,14.550275802612305,0.19004257023334503,2.9700076580047607,51.411949157714844,1.5422587394714355,5.229300498962402,server,51.411949157714844
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,45.49275588989258,148.07118225097656,133.90318298339844,53.960628509521484,91.13424682617188,13.976202011108398,prompts,148.07118225097656
fastmcp\tests\cli\test_with_argv.py,61.280391693115234,0.0,3.2848551273345947,0.0,0.22561468183994293,4.2387847900390625,cli,61.280391693115234
fastmcp\tests\server\test_providers.py,26.64690589904785,104.99162292480469,122.17474365234375,60.940006256103516,98.27032470703125,22.014440536499023,resources,122.17474365234375
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,66.81539916992188,3.431136131286621,114.94155883789062,59.41190719604492,104.80684661865234,25.8172664642334,resources,114.94155883789062
fastmcp\tests\server\mount\test_resources.py,27.63027000427246,9.220211029052734,146.68768310546875,47.839542388916016,7.959792613983154,7.577238082885742,resources,146.68768310546875
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,37.06605911254883,4.41146993637085,29.309085845947266,10.100189208984375,112.91636657714844,24.761646270751953,tools,112.91636657714844
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,61.56135940551758,3.5967254638671875,17.421184539794922,69.00405883789062,97.48993682861328,17.36254119873047,tools,97.48993682861328
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,13.173824310302734,1.0,0.7901616096496582,49.49394989013672,2.2776780128479004,2.7134201526641846,server,49.49394989013672
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,75.35383605957031,4.942234992980957,11.007194519042969,48.29833221435547,20.443435668945312,83.20877075195312,utilities,83.20877075195312
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,20.000764846801758,9.218754768371582,16.541471481323242,54.40788650512695,99.32923126220703,21.8221378326416,tools,99.32923126220703
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,19.189838409423828,3.661980628967285,5.647177696228027,52.921878814697266,6.5638957023620605,16.632919311523438,server,52.921878814697266
fastmcp\tests\server\http\test_streamable_http_shutdown.py,9.363444328308105,1.602750301361084,4.829291820526123,54.285770416259766,2.934095621109009,5.197255611419678,server,54.285770416259766
fastmcp\examples\tasks\client.py,52.296627044677734,4.7944159507751465,18.381633758544922,56.66944122314453,28.346782684326172,14.436723709106445,server,56.66944122314453
fastmcp\examples\task_elicitation.py,60.990596771240234,6.021590232849121,9.884873390197754,50.55916213989258,34.4955940246582,7.645902156829834,cli,60.990596771240234
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,45.658226013183594,2.5557045936584473,8.53520679473877,4.9317307472229,14.718398094177246,14.161029815673828,cli,45.658226013183594
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,87.81655883789062,3.1925764083862305,2.3664095401763916,50.139644622802734,4.720502853393555,8.594109535217285,cli,87.81655883789062
fastmcp\fastmcp_slim\fastmcp\apps\form.py,31.21839714050293,42.43370819091797,25.173446655273438,8.550951957702637,97.3155517578125,25.47015380859375,tools,97.3155517578125
fastmcp\examples\filesystem-provider\components\tools\calculator.py,0.0,0.0,5.080671787261963,1.9834487438201904,79.72953033447266,6.78329610824585,tools,79.72953033447266
fastmcp\tests\server\mount\__init__.py,1.6118733882904053,0.0,0.5339988470077515,47.334144592285156,1.2793011665344238,1.8755650520324707,server,47.334144592285156
fastmcp\tests\server\tasks\test_task_proxy.py,52.090728759765625,56.85285186767578,65.05518341064453,56.472145080566406,28.847288131713867,17.52153968811035,resources,65.05518341064453
fastmcp\examples\run_with_tracing.py,4.642233371734619,0.1360655128955841,48.53744888305664,2.30734920501709,0.7575094699859619,5.576281547546387,resources,48.53744888305664
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,35.480472564697266,4.081811904907227,1.006937861442566,54.441001892089844,70.39735412597656,11.34661865234375,tools,70.39735412597656
fastmcp\tests\server\providers\local_provider_tools\test_context.py,30.608776092529297,5.407814025878906,60.1767463684082,51.40798568725586,97.19503784179688,20.1806697845459,tools,97.19503784179688
fastmcp\tests\server\auth\test_static_token_verifier.py,49.940086364746094,5.577995777130127,10.978156089782715,71.20077514648438,26.457366943359375,14.91454029083252,server,71.20077514648438
