file_path,cli,client,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\resources\test_function_resources.py,41.857364654541016,14.733169555664062,135.78118896484375,6.873176097869873,6.633937358856201,18.03304100036621,resources,135.78118896484375
fastmcp\tests\server\auth\test_oauth_mounting.py,75.08407592773438,75.10211181640625,58.176395416259766,68.50577545166016,31.894628524780273,22.01035499572754,client,75.10211181640625
fastmcp\fastmcp_slim\fastmcp\client\progress.py,49.01622772216797,55.1334342956543,3.3349480628967285,1.8679856061935425,3.180263042449951,7.53424072265625,client,55.1334342956543
fastmcp\fastmcp_slim\fastmcp\dependencies.py,11.564687728881836,1.000577688217163,0.5166218280792236,1.000577688217163,0.0,4.677607536315918,cli,11.564687728881836
fastmcp\docs\apps\demos\data-table.py,14.687807083129883,13.077007293701172,14.710865020751953,6.762533187866211,3.0713422298431396,6.4579596519470215,resources,14.710865020751953
fastmcp\tests\utilities\openapi\test_schemas.py,47.55927276611328,63.209739685058594,26.226470947265625,6.019110679626465,17.6856689453125,85.891845703125,utilities,85.891845703125
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\tools.py,38.289669036865234,14.704912185668945,33.898773193359375,63.20082473754883,115.68389892578125,35.34202194213867,tools,115.68389892578125
fastmcp\fastmcp_slim\fastmcp\server\middleware\middleware.py,72.33515930175781,68.8265609741211,135.87725830078125,63.053253173828125,93.92031860351562,28.83983612060547,resources,135.87725830078125
fastmcp\examples\apps\sales_dashboard\sales_dashboard_server.py,34.150264739990234,17.49716567993164,21.01535415649414,58.65446090698242,29.181041717529297,15.72694206237793,server,58.65446090698242
fastmcp\tests\utilities\__init__.py,3.6438047885894775,1.000492811203003,0.5340031385421753,1.2641866207122803,0.0,96.7352066040039,utilities,96.7352066040039
fastmcp\tests\server\tasks\test_task_security.py,59.653228759765625,83.12273406982422,18.857580184936523,61.22867202758789,38.895023345947266,19.0589542388916,client,83.12273406982422
fastmcp\tests\utilities\test_async_utils.py,61.79795837402344,68.42129516601562,51.921600341796875,9.542080879211426,39.36669158935547,95.3945083618164,utilities,95.3945083618164
fastmcp\tests\utilities\json_schema_type\test_formats.py,31.47233772277832,4.696920871734619,48.31945037841797,5.383632659912109,2.740391969680786,89.48128509521484,utilities,89.48128509521484
fastmcp\fastmcp_slim\fastmcp\cli\install\shared.py,82.7857666015625,12.066417694091797,30.293725967407227,64.10136413574219,19.22383689880371,30.98303985595703,cli,82.7857666015625
fastmcp\tests\cli\test_project_prepare.py,104.76065826416016,14.718332290649414,23.279237747192383,61.42584991455078,10.741918563842773,120.1791763305664,utilities,120.1791763305664
fastmcp\tests\prompts\__init__.py,5.674385070800781,1.000492811203003,0.5340031385421753,3.500883102416992,0.0,5.143702030181885,cli,5.674385070800781
fastmcp\tests\server\auth\test_cimd_validators.py,90.18917846679688,69.28804779052734,24.470701217651367,56.857765197753906,6.209702491760254,14.837920188903809,cli,90.18917846679688
fastmcp\tests\client\sampling\handlers\__init__.py,41.1678466796875,56.35798263549805,0.5327594876289368,1.7015236616134644,0.43795228004455566,5.868388652801514,client,56.35798263549805
fastmcp\tests\server\test_tool_transformation.py,64.9579849243164,78.39852905273438,16.809024810791016,67.59639739990234,110.36729431152344,32.26007080078125,tools,110.36729431152344
fastmcp\tests\resources\test_standalone_decorator.py,61.30072021484375,77.6539306640625,145.8904571533203,60.17351150512695,9.011185646057129,22.84810447692871,resources,145.8904571533203
fastmcp\tests\server\auth\oauth_proxy\__init__.py,5.151828289031982,2.51076078414917,0.5321398377418518,52.396419525146484,1.2783288955688477,4.928980827331543,server,52.396419525146484
fastmcp\examples\apps\generative_ui.py,5.318469047546387,8.525114059448242,2.8457255363464355,2.5331826210021973,3.883967638015747,7.230956554412842,client,8.525114059448242
fastmcp\tests\server\test_pagination.py,68.22718048095703,69.68914794921875,145.97662353515625,67.73931121826172,102.85282135009766,30.101585388183594,resources,145.97662353515625
fastmcp\tests\tools\tool\__init__.py,5.598544120788574,1.0004922151565552,0.8063777089118958,3.2193686962127686,86.04155731201172,6.816928386688232,tools,86.04155731201172
fastmcp\fastmcp_slim\fastmcp\settings.py,62.945831298828125,82.64666748046875,25.58905792236328,64.6022720336914,28.889171600341797,30.04185676574707,client,82.64666748046875
fastmcp\tests\server\auth\providers\test_debug.py,44.32778549194336,62.16740798950195,5.3819732666015625,52.2363166809082,14.880148887634277,13.397953033447266,client,62.16740798950195
fastmcp\fastmcp_slim\fastmcp\server\http.py,31.4593505859375,21.71181869506836,57.2698974609375,71.1920394897461,25.61269760131836,31.418655395507812,server,71.1920394897461
fastmcp\fastmcp_slim\fastmcp\server\auth\ssrf.py,66.61150360107422,72.44512939453125,20.580232620239258,58.1407356262207,27.97262954711914,15.000626564025879,client,72.44512939453125
fastmcp\tests\integration_tests\auth\__init__.py,3.692944288253784,3.272279977798462,0.5688639879226685,1.2635713815689087,0.0,7.2476325035095215,utilities,7.2476325035095215
fastmcp\fastmcp_slim\fastmcp\server\tasks\handlers.py,37.42405319213867,20.935169219970703,46.986549377441406,65.0272445678711,34.1413459777832,35.15422821044922,server,65.0272445678711
fastmcp\fastmcp_slim\fastmcp\cli\cimd.py,105.06512451171875,74.50624084472656,18.311153411865234,9.820501327514648,22.103193283081055,96.95773315429688,cli,105.06512451171875
fastmcp\fastmcp_slim\fastmcp\client\mixins\prompts.py,59.77433776855469,75.06692504882812,10.338242530822754,67.14043426513672,20.339860916137695,27.041048049926758,client,75.06692504882812
fastmcp\tests\contrib\test_bulk_tool_caller.py,21.202362060546875,5.161030292510986,5.668196201324463,56.63020324707031,111.51146697998047,16.26813507080078,tools,111.51146697998047
fastmcp\examples\auth\azure_oauth\client.py,48.70804977416992,67.90984344482422,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\tasks.py,24.800039291381836,7.707745552062988,7.977392673492432,5.641660690307617,28.021316528320312,108.85336303710938,utilities,108.85336303710938
fastmcp\tests\contrib\__init__.py,3.6438047885894775,1.000492811203003,0.5340031385421753,1.2641866207122803,2.2163901329040527,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\server\test_server.py,79.40999603271484,76.25650787353516,153.40248107910156,68.33771514892578,108.94269561767578,38.140621185302734,resources,153.40248107910156
fastmcp\examples\code_mode\server.py,13.594934463500977,14.361278533935547,15.602365493774414,58.946449279785156,38.8264274597168,13.66678524017334,server,58.946449279785156
fastmcp\examples\apps\chart_server.py,22.39603042602539,19.91960906982422,10.679183006286621,63.21469497680664,43.28535842895508,10.528231620788574,server,63.21469497680664
fastmcp\tests\conformance\test_conformance.py,31.546409606933594,21.610506057739258,19.6812686920166,64.97862243652344,13.09109878540039,22.042573928833008,server,64.97862243652344
fastmcp\tests\server\http\test_session_idle_timeout.py,46.8977165222168,77.2567367553711,9.02904224395752,61.39024353027344,67.6937026977539,17.369800567626953,client,77.2567367553711
fastmcp\tests\server\auth\test_auth_provider.py,72.64486694335938,75.43842315673828,62.30238723754883,67.44143676757812,9.896387100219727,21.95639991760254,client,75.43842315673828
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,51.146480560302734,60.043487548828125,3.6894454956054688,54.607666015625,13.780548095703125,11.020639419555664,client,60.043487548828125
fastmcp\examples\in_memory_proxy_example.py,64.13582611083984,74.16487884521484,4.923868179321289,58.14326477050781,101.22981262207031,16.555601119995117,tools,101.22981262207031
fastmcp\tests\server\tasks\test_progress_dependency.py,60.317832946777344,72.4815444946289,8.513948440551758,53.28874588012695,37.069122314453125,13.395251274108887,client,72.4815444946289
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,70.8699951171875,73.1649398803711,140.9377899169922,71.17252349853516,103.6147689819336,99.15473175048828,resources,140.9377899169922
fastmcp\tests\client\client\test_client.py,81.8760757446289,86.48755645751953,154.36880493164062,82.1505126953125,105.05619812011719,43.406089782714844,resources,154.36880493164062
fastmcp\tests\integration_tests\test_timeout_fix.py,56.2066764831543,63.55978012084961,9.426342964172363,56.96287536621094,33.06083297729492,13.770599365234375,client,63.55978012084961
fastmcp\tests\server\transforms\test_prompts_as_tools.py,62.94892120361328,76.1295394897461,19.721328735351562,58.751556396484375,103.17362213134766,27.430509567260742,tools,103.17362213134766
fastmcp\tests\apps\test_choice.py,22.984264373779297,12.299753189086914,6.166428565979004,59.78427505493164,100.72821044921875,17.026905059814453,tools,100.72821044921875
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,27.82778549194336,25.94894027709961,17.566043853759766,9.09953498840332,41.77391815185547,106.66062927246094,utilities,106.66062927246094
fastmcp\tests\server\mount\test_prompts.py,9.902812004089355,8.450728416442871,0.7014217376708984,54.9563102722168,4.135329246520996,8.910243034362793,server,54.9563102722168
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,25.167495727539062,16.815893173217773,19.925031661987305,53.54991149902344,105.30461883544922,29.443805694580078,tools,105.30461883544922
fastmcp\tests\server\auth\providers\test_discord.py,63.90514373779297,72.42511749267578,9.18532657623291,63.2939338684082,7.58369779586792,19.86937141418457,client,72.42511749267578
fastmcp\tests\server\tasks\test_task_status_notifications.py,65.98754119873047,69.27401733398438,55.34355163574219,62.064842224121094,35.14454650878906,17.6592960357666,client,69.27401733398438
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,73.9559326171875,77.20036315917969,10.542256355285645,54.17221450805664,9.965944290161133,23.299137115478516,client,77.20036315917969
fastmcp\tests\server\auth\providers\test_google.py,60.2393684387207,69.58714294433594,18.18840789794922,59.641117095947266,17.764564514160156,25.089046478271484,client,69.58714294433594
fastmcp\examples\auth\huggingface_oauth\server.py,46.11732864379883,68.85531616210938,5.555835247039795,57.830238342285156,31.792325973510742,14.707443237304688,client,68.85531616210938
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.322772979736328,4.758539199829102,0.8801196813583374,51.90544128417969,1.272621512413025,3.373420238494873,server,51.90544128417969
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,93.0679931640625,80.5356674194336,37.687259674072266,64.56551361083984,29.205921173095703,29.760211944580078,cli,93.0679931640625
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,70.10122680664062,78.85667419433594,20.776159286499023,61.31312942504883,120.90632629394531,29.970380783081055,tools,120.90632629394531
fastmcp\examples\prompts_as_tools\server.py,11.661910057067871,9.396923065185547,2.3061022758483887,59.34967041015625,74.79627990722656,11.408554077148438,tools,74.79627990722656
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.261242389678955,1.0005954504013062,0.26005157828330994,1.2606470584869385,1.8047126531600952,1.5206985473632812,cli,2.261242389678955
fastmcp\tests\tools\test_standalone_decorator.py,63.236663818359375,71.98629760742188,112.5381851196289,63.6946907043457,108.2190933227539,34.47682189941406,resources,112.5381851196289
fastmcp\tests\utilities\test_http.py,6.000146865844727,2.8213772773742676,1.986265778541565,54.492469787597656,1.309422254562378,97.69761657714844,utilities,97.69761657714844
fastmcp\tests\conformance\server.py,42.19205856323242,34.70844650268555,71.8857192993164,64.72550964355469,45.79879379272461,30.20488929748535,resources,71.8857192993164
fastmcp\tests\server\http\test_custom_routes.py,15.79268741607666,8.261420249938965,3.4254684448242188,55.66863250732422,1.5422765016555786,6.952120304107666,server,55.66863250732422
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,58.59125518798828,7.470087051391602,135.30592346191406,58.37080001831055,100.66766357421875,26.29987335205078,resources,135.30592346191406
fastmcp\tests\cli\test_with_argv.py,66.79350280761719,1.7821321487426758,3.285400867462158,2.0004072189331055,0.22568261623382568,7.916563034057617,cli,66.79350280761719
fastmcp\tests\server\test_providers.py,38.26093292236328,23.362768173217773,127.46565246582031,68.92508697509766,109.9476547241211,37.50067138671875,resources,127.46565246582031
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,80.31690216064453,87.15292358398438,119.68897247314453,71.03219604492188,120.21790313720703,41.852569580078125,tools,120.21790313720703
fastmcp\tests\server\mount\test_resources.py,32.51374053955078,9.7019624710083,148.60000610351562,53.655006408691406,11.667943954467773,13.908465385437012,resources,148.60000610351562
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,44.17817306518555,26.851755142211914,32.948368072509766,14.603123664855957,127.89532470703125,35.19841384887695,tools,127.89532470703125
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,79.17766571044922,81.92886352539062,20.252586364746094,79.28168487548828,110.31875610351562,30.69645118713379,tools,110.31875610351562
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,14.534570693969727,5.509078025817871,0.7892597913742065,53.35688781738281,2.2773611545562744,4.3039937019348145,server,53.35688781738281
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,87.67278289794922,20.011829376220703,13.748868942260742,54.49311828613281,26.105010986328125,89.44698333740234,utilities,89.44698333740234
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,26.493751525878906,21.897146224975586,19.495859146118164,61.72676467895508,110.7733383178711,30.361665725708008,tools,110.7733383178711
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,20.552101135253906,7.601670265197754,5.644233226776123,56.91482925415039,6.5617899894714355,19.639543533325195,server,56.91482925415039
fastmcp\tests\server\http\test_streamable_http_shutdown.py,13.297222137451172,9.875100135803223,5.152339935302734,58.073883056640625,2.9316844940185547,6.758757591247559,server,58.073883056640625
fastmcp\examples\tasks\client.py,69.02276611328125,76.11688232421875,21.226150512695312,65.08306884765625,39.186527252197266,23.489755630493164,client,76.11688232421875
fastmcp\examples\task_elicitation.py,68.708984375,71.80741119384766,13.092803001403809,55.644901275634766,47.08412170410156,14.200640678405762,client,71.80741119384766
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,49.34706497192383,69.94625091552734,8.536734580993652,6.057509422302246,18.418106079101562,19.57764434814453,client,69.94625091552734
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,101.22490692138672,63.048316955566406,3.446579933166504,54.89826965332031,5.8006110191345215,14.518969535827637,cli,101.22490692138672
fastmcp\fastmcp_slim\fastmcp\apps\form.py,38.526893615722656,16.790205001831055,29.338682174682617,13.517481803894043,109.87200164794922,38.455352783203125,tools,109.87200164794922
fastmcp\tests\server\mount\__init__.py,5.154513359069824,2.5119516849517822,0.5333805680274963,52.42299270629883,1.278977870941162,4.417407512664795,server,52.42299270629883
fastmcp\examples\filesystem-provider\components\tools\calculator.py,5.1792120933532715,3.35711669921875,6.480591773986816,3.983085870742798,90.17012786865234,12.788634300231934,tools,90.17012786865234
fastmcp\tests\server\tasks\test_task_proxy.py,66.88707733154297,72.66909790039062,68.27371978759766,63.42029571533203,38.12106704711914,31.609926223754883,client,72.66909790039062
fastmcp\examples\run_with_tracing.py,6.864104747772217,4.8480224609375,48.722591400146484,2.6442980766296387,4.547049045562744,9.27688217163086,resources,48.722591400146484
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,38.46440124511719,18.409751892089844,1.0071310997009277,58.259185791015625,76.33946228027344,14.948402404785156,tools,76.33946228027344
fastmcp\tests\server\providers\local_provider_tools\test_context.py,36.936397552490234,17.9090633392334,61.96010208129883,55.08882141113281,107.63435363769531,27.74530601501465,tools,107.63435363769531
fastmcp\tests\server\auth\test_static_token_verifier.py,59.43800735473633,76.07589721679688,14.318475723266602,76.7720718383789,35.91471862792969,22.28517723083496,server,76.7720718383789
fastmcp\tests\server\tasks\test_task_ttl.py,58.4503288269043,67.50316619873047,3.1775171756744385,58.460792541503906,35.7801513671875,12.085972785949707,client,67.50316619873047
fastmcp\tests\resources\__init__.py,5.463740825653076,1.000492811203003,76.71244049072266,3.201256036758423,0.0,6.781144618988037,resources,76.71244049072266
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,5.846864700317383,2.5879690647125244,1.3149356842041016,53.81604766845703,4.441683292388916,13.676005363464355,server,53.81604766845703
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,12.00417423248291,6.909786224365234,21.365022659301758,3.489509344100952,16.897329330444336,85.51587677001953,utilities,85.51587677001953
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,31.799606323242188,10.339699745178223,145.1134490966797,58.85773849487305,39.86039733886719,33.74541091918945,resources,145.1134490966797
fastmcp\examples\tool_result_echo.py,11.59385871887207,12.021387100219727,15.46662425994873,54.9027214050293,30.57617950439453,7.80704402923584,server,54.9027214050293
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,28.309484481811523,12.744994163513184,8.167856216430664,65.37425231933594,22.985979080200195,28.75416374206543,server,65.37425231933594
fastmcp\fastmcp_slim\fastmcp\apps\config.py,77.4179458618164,15.426359176635742,90.09798431396484,9.609928131103516,96.29434967041016,18.423295974731445,tools,96.29434967041016
fastmcp\examples\smart_home\src\smart_home\__main__.py,6.8126020431518555,7.485109806060791,1.955878734588623,5.079925537109375,5.420843124389648,3.5470962524414062,client,7.485109806060791
fastmcp\tests\server\test_server_safety.py,7.342957496643066,7.193655490875244,1.215539813041687,55.64515686035156,2.8585312366485596,6.782164096832275,server,55.64515686035156
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,26.072612762451172,4.965210914611816,18.65201187133789,51.81853485107422,17.156675338745117,10.7496976852417,server,51.81853485107422
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,41.24506759643555,7.181707859039307,137.87890625,58.861419677734375,107.8583755493164,42.86924743652344,resources,137.87890625
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,53.21998977661133,59.67475128173828,2.333862781524658,53.21430969238281,1.7416601181030273,12.218606948852539,client,59.67475128173828
fastmcp\tests\cli\test_fastmcp_remote.py,85.75199127197266,64.59945678710938,105.79025268554688,10.560579299926758,93.60865783691406,24.83405303955078,resources,105.79025268554688
fastmcp\tests\server\auth\test_ssrf_protection.py,85.56588745117188,72.0693359375,25.0429744720459,58.96114730834961,10.578083992004395,19.42639923095703,cli,85.56588745117188
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,9.96692943572998,18.907684326171875,12.159078598022461,3.1053528785705566,12.237813949584961,100.19012451171875,utilities,100.19012451171875
fastmcp\tests\utilities\test_token_cache.py,45.84013366699219,64.17756652832031,11.2302885055542,8.134794235229492,9.72734260559082,83.86944580078125,utilities,83.86944580078125
fastmcp\tests\server\mount\test_advanced.py,89.38713836669922,83.57160949707031,142.84353637695312,95.04395294189453,143.517333984375,49.021366119384766,tools,143.517333984375
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,13.55904483795166,2.5102598667144775,0.7910935878753662,52.38327407836914,1.278005599975586,3.8212950229644775,server,52.38327407836914
fastmcp\tests\server\mount\test_filtering.py,33.83705520629883,7.013103008270264,126.67039489746094,60.89358901977539,99.8460922241211,24.143699645996094,resources,126.67039489746094
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,22.997987747192383,11.731460571289062,10.105317115783691,57.459205627441406,102.64623260498047,27.229185104370117,tools,102.64623260498047
fastmcp\examples\apps\file_upload\file_upload_server.py,8.092321395874023,10.983810424804688,6.387766361236572,56.243858337402344,6.395462512969971,9.823797225952148,server,56.243858337402344
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,75.1198501586914,113.55963897705078,60.76315689086914,66.1692886352539,24.30145835876465,26.545820236206055,client,113.55963897705078
fastmcp\tests\fs\test_provider.py,80.2429428100586,86.44173431396484,148.40057373046875,104.0167007446289,126.8299789428711,55.727882385253906,resources,148.40057373046875
fastmcp\examples\auth\clerk_oauth\client.py,48.70804977416992,67.90984344482422,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,74.61176300048828,85.00786590576172,13.818591117858887,66.95885467529297,102.6822509765625,39.19093704223633,tools,102.6822509765625
fastmcp\examples\mount_example.py,26.146385192871094,9.506406784057617,156.703857421875,59.566078186035156,98.5402603149414,15.701029777526855,resources,156.703857421875
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,11.11944580078125,4.009469032287598,16.11231803894043,2.4578394889831543,6.757565975189209,106.67436981201172,utilities,106.67436981201172
fastmcp\tests\server\test_log_level.py,23.539955139160156,13.927407264709473,4.275087356567383,69.57553100585938,10.868738174438477,16.930335998535156,server,69.57553100585938
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,16.555315017700195,8.421517372131348,8.026823997497559,55.34821319580078,7.062362194061279,18.48686981201172,server,55.34821319580078
fastmcp\tests\server\auth\providers\test_propelauth.py,74.97164916992188,76.99651336669922,60.15399932861328,70.78834533691406,83.63679504394531,31.003679275512695,tools,83.63679504394531
fastmcp\tests\client\auth\test_oauth_static_client.py,73.13412475585938,76.38452911376953,29.7297420501709,61.79360580444336,100.2812728881836,27.52286148071289,tools,100.2812728881836
fastmcp\examples\diagnostics\server.py,57.24436950683594,65.03457641601562,58.228233337402344,63.61906051635742,34.86086654663086,15.059989929199219,client,65.03457641601562
fastmcp\tests\utilities\test_cli.py,83.73394012451172,7.280790328979492,4.694073677062988,54.98361587524414,3.130307674407959,83.56007385253906,cli,83.73394012451172
fastmcp\tests\server\middleware\test_middleware_nested.py,77.65554809570312,78.38632202148438,143.1646270751953,69.27059173583984,110.18438720703125,33.159332275390625,resources,143.1646270751953
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,24.470373153686523,2.4975526332855225,0.5154514312744141,53.771785736083984,69.61385345458984,10.678592681884766,tools,69.61385345458984
fastmcp\tests\apps\test_form.py,38.84678268432617,29.34099578857422,28.633811950683594,65.38288879394531,117.8392333984375,44.88332748413086,tools,117.8392333984375
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,92.02879333496094,90.43531799316406,147.59402465820312,66.38909149169922,120.33961486816406,50.23079299926758,resources,147.59402465820312
fastmcp\examples\auth\github_oauth\client.py,48.70804977416992,67.90984344482422,3.260497570037842,58.37665939331055,100.55703735351562,13.259045600891113,tools,100.55703735351562
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,93.84709167480469,18.377859115600586,28.860610961914062,61.45800018310547,16.825105667114258,81.53021240234375,cli,93.84709167480469
fastmcp\tests\test_exceptions.py,52.918094635009766,67.91264343261719,43.745941162109375,59.247093200683594,13.367447853088379,21.281404495239258,client,67.91264343261719
fastmcp\tests\telemetry\__init__.py,3.6438047885894775,1.000492811203003,0.5340031385421753,1.2641866207122803,0.0,2.907005786895752,cli,3.6438047885894775
fastmcp\tests\utilities\openapi\test_parser.py,52.5655403137207,61.62089538574219,10.637754440307617,4.710544586181641,11.157563209533691,96.90731048583984,utilities,96.90731048583984
fastmcp\tests\tools\tool\test_argument_validation.py,19.76187515258789,9.228267669677734,12.250632286071777,5.130513668060303,90.28848266601562,11.691858291625977,tools,90.28848266601562
fastmcp\tests\server\auth\test_jwt_issuer.py,70.12332916259766,75.08452606201172,10.555779457092285,59.298789978027344,8.196833610534668,15.935253143310547,client,75.08452606201172
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,13.319299697875977,3.555537223815918,2.6358699798583984,52.12480545043945,1.2716929912567139,7.253803730010986,server,52.12480545043945
fastmcp\examples\persistent_state\client.py,57.31427764892578,63.19245147705078,13.622602462768555,5.856303691864014,36.331214904785156,7.992964744567871,client,63.19245147705078
fastmcp\examples\auth\mounted\client.py,59.4123649597168,70.13155364990234,3.8779478073120117,58.197444915771484,102.52725982666016,13.907571792602539,tools,102.52725982666016
fastmcp\scripts\benchmark_imports.py,54.11571502685547,78.69265747070312,17.829435348510742,63.850833892822266,25.107601165771484,29.761192321777344,client,78.69265747070312
fastmcp\tests\cli\test_server_args.py,72.32244873046875,10.4276762008667,19.80189323425293,60.68601608276367,79.15557098388672,15.508164405822754,tools,79.15557098388672
fastmcp\tests\server\transforms\test_catalog.py,33.8978157043457,12.31390380859375,12.287704467773438,53.751792907714844,105.97268676757812,19.363719940185547,tools,105.97268676757812
fastmcp\examples\custom_tool_serializer_decorator.py,20.589664459228516,13.856646537780762,10.10125732421875,57.309696197509766,36.36497116088867,10.658823013305664,server,57.309696197509766
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,21.825864791870117,19.279111862182617,19.43869972229004,18.396774291992188,17.42343521118164,37.39529800415039,utilities,37.39529800415039
fastmcp\tests\server\auth\test_enhanced_error_responses.py,79.51963806152344,77.89737701416016,20.830101013183594,65.8878402709961,45.71481704711914,20.195486068725586,cli,79.51963806152344
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,84.23992156982422,3.3280510902404785,2.5040688514709473,2.3288841247558594,1.595780611038208,99.10405731201172,utilities,99.10405731201172
fastmcp\tests\utilities\json_schema_type\test_unions.py,12.722569465637207,3.972604990005493,10.699729919433594,3.342843532562256,3.8612539768218994,86.17316436767578,utilities,86.17316436767578
fastmcp\tests\client\client\test_error_handling.py,75.72245788574219,83.45443725585938,70.17330169677734,8.933433532714844,99.18865203857422,39.072998046875,tools,99.18865203857422
fastmcp\tests\utilities\test_timeout.py,5.796139240264893,3.8268916606903076,2.2474050521850586,2.006709575653076,1.430997610092163,92.42430877685547,utilities,92.42430877685547
fastmcp\examples\auth\clerk_oauth\server.py,46.02329635620117,66.8761215209961,1.6187143325805664,57.656166076660156,30.0347957611084,9.150867462158203,client,66.8761215209961
fastmcp\tests\integration_tests\conftest.py,31.715036392211914,15.450997352600098,14.602903366088867,7.597032070159912,22.686050415039062,16.800048828125,cli,31.715036392211914
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,67.17845916748047,66.26907348632812,12.837355613708496,58.275733947753906,9.550302505493164,15.09958267211914,cli,67.17845916748047
fastmcp\tests\client\test_elicitation.py,76.87750244140625,79.26039123535156,21.652076721191406,57.413063049316406,48.73717498779297,33.63969802856445,client,79.26039123535156
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,3.5848805904388428,2.3222267627716064,1.905799388885498,3.9061272144317627,1.3217366933822632,2.6294026374816895,server,3.9061272144317627
fastmcp\fastmcp_slim\fastmcp\resources\base.py,37.12874984741211,28.438140869140625,128.55140686035156,18.33464813232422,27.43612289428711,44.423667907714844,resources,128.55140686035156
fastmcp\tests\client\sampling\__init__.py,41.16920852661133,56.38054656982422,0.5333805680274963,1.7023414373397827,0.4384628236293793,5.870566368103027,client,56.38054656982422
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,85.37781524658203,85.81564331054688,16.04895782470703,73.95328521728516,105.43458557128906,46.26328659057617,tools,105.43458557128906
fastmcp\tests\server\tasks\test_task_config.py,67.85037231445312,75.28680419921875,60.991432189941406,66.6052017211914,122.44320678710938,41.08899688720703,tools,122.44320678710938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,13.55904483795166,3.5916709899902344,2.6738779544830322,52.38327407836914,1.278005599975586,7.866901874542236,server,52.38327407836914
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,42.08229064941406,65.02936553955078,1.417107343673706,3.028813600540161,2.028347969055176,6.77913761138916,client,65.02936553955078
fastmcp\tests\utilities\openapi\__init__.py,3.643054246902466,1.0004922151565552,0.5333805680274963,1.263878583908081,0.0,103.22213745117188,utilities,103.22213745117188
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,30.36093521118164,5.296137809753418,107.86556243896484,56.353824615478516,91.24853515625,46.1068115234375,resources,107.86556243896484
fastmcp\tests\server\transforms\test_resources_as_tools.py,80.5404281616211,75.0573501586914,162.30230712890625,56.93680191040039,111.55667114257812,32.49425506591797,resources,162.30230712890625
