file_path,cli,prompts,resources,server,tools,utilities,best_module,best_likelihood
fastmcp\tests\conformance\test_conformance.py,32.55072784423828,11.410957336425781,22.927047729492188,65.45075225830078,14.33932876586914,24.891708374023438,server,65.45075225830078
fastmcp\tests\server\http\test_session_idle_timeout.py,47.665287017822266,3.603726863861084,10.04603385925293,62.47938919067383,71.5936050415039,18.630462646484375,tools,71.5936050415039
fastmcp\tests\server\auth\test_auth_provider.py,74.37081909179688,3.643657922744751,64.42996978759766,69.74961853027344,10.222708702087402,22.960617065429688,cli,74.37081909179688
fastmcp\fastmcp_slim\fastmcp\client\transports\inference.py,52.28622817993164,3.0395405292510986,3.7850778102874756,55.40863037109375,14.570125579833984,11.437346458435059,server,55.40863037109375
fastmcp\examples\in_memory_proxy_example.py,65.45835876464844,6.129610538482666,5.0719780921936035,58.473663330078125,102.01657104492188,17.095155715942383,tools,102.01657104492188
fastmcp\tests\server\tasks\test_progress_dependency.py,61.27005386352539,2.669975757598877,8.770447731018066,54.34196853637695,37.4473876953125,13.826066017150879,cli,61.27005386352539
fastmcp\fastmcp_slim\fastmcp\utilities\inspect.py,73.93962860107422,174.75201416015625,144.0227508544922,70.8682861328125,105.58641052246094,107.30331420898438,prompts,174.75201416015625
fastmcp\tests\client\client\test_client.py,85.12117004394531,166.01956176757812,158.9191131591797,84.24937438964844,107.79019927978516,45.643611907958984,prompts,166.01956176757812
fastmcp\tests\integration_tests\test_timeout_fix.py,58.39081573486328,1.336864709854126,10.118315696716309,57.604400634765625,34.12102508544922,14.569222450256348,cli,58.39081573486328
fastmcp\tests\server\transforms\test_prompts_as_tools.py,63.94679641723633,164.1116180419922,20.336441040039062,60.08900451660156,104.04010772705078,28.296293258666992,prompts,164.1116180419922
fastmcp\tests\apps\test_choice.py,24.66956329345703,63.269901275634766,6.616671085357666,60.636573791503906,102.711181640625,17.976186752319336,tools,102.711181640625
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\parser.py,32.26228713989258,21.802711486816406,18.368515014648438,9.826190948486328,48.79737091064453,118.30692291259766,utilities,118.30692291259766
fastmcp\tests\server\mount\test_prompts.py,10.692964553833008,163.16844177246094,0.7701182961463928,56.92418670654297,4.221267223358154,9.458462715148926,prompts,163.16844177246094
fastmcp\tests\server\providers\local_provider_tools\test_decorator.py,26.502262115478516,7.572104454040527,21.45931625366211,55.41599655151367,106.26322937011719,31.64381217956543,tools,106.26322937011719
fastmcp\tests\server\auth\providers\test_discord.py,66.56239318847656,3.7222824096679688,10.164366722106934,65.59391784667969,8.522209167480469,21.07505226135254,cli,66.56239318847656
fastmcp\tests\server\tasks\test_task_status_notifications.py,66.95055389404297,63.11655044555664,56.488929748535156,62.560302734375,35.50844955444336,18.144208908081055,cli,66.95055389404297
fastmcp\fastmcp_slim\fastmcp\server\auth\jwt_issuer.py,76.55535888671875,3.493468999862671,11.190110206604004,55.66667175292969,10.420849800109863,24.556371688842773,cli,76.55535888671875
fastmcp\tests\server\auth\providers\test_google.py,59.17838668823242,52.57807159423828,20.12740707397461,61.38565444946289,20.321622848510742,25.863826751708984,server,61.38565444946289
fastmcp\examples\auth\huggingface_oauth\server.py,46.6209716796875,4.496359348297119,5.650594711303711,58.25114440917969,32.33367156982422,15.059356689453125,server,58.25114440917969
fastmcp\fastmcp_slim\fastmcp\server\auth\authorization.py,15.86818790435791,0.0,0.8874308466911316,52.233726501464844,1.2753726243972778,3.6018359661102295,server,52.233726501464844
fastmcp\fastmcp_slim\fastmcp\server\dependencies.py,100.63693237304688,10.091068267822266,44.22256851196289,66.59176635742188,33.964927673339844,34.57093048095703,cli,100.63693237304688
fastmcp\fastmcp_slim\fastmcp\client\mixins\tools.py,73.13530731201172,11.486068725585938,21.981388092041016,62.863258361816406,123.41352844238281,31.59164810180664,tools,123.41352844238281
fastmcp\examples\prompts_as_tools\server.py,12.102781295776367,144.21353149414062,2.346189498901367,59.846622467041016,75.18108367919922,11.669835090637207,prompts,144.21353149414062
fastmcp\fastmcp_remote\fastmcp_remote\__init__.py,2.722118854522705,0.0,0.2618162930011749,1.4919675588607788,1.8095717430114746,1.7537838220596313,cli,2.722118854522705
fastmcp\tests\tools\test_standalone_decorator.py,65.20561981201172,129.4027557373047,118.50983428955078,65.05245208740234,109.63591003417969,35.097206115722656,prompts,129.4027557373047
fastmcp\tests\utilities\test_http.py,4.021627426147461,0.0,2.007923126220703,53.60585403442383,1.3120403289794922,97.56524658203125,utilities,97.56524658203125
fastmcp\tests\conformance\server.py,45.210304260253906,80.42915344238281,74.47720336914062,66.14130401611328,48.84391403198242,32.47130584716797,prompts,80.42915344238281
fastmcp\tests\server\http\test_custom_routes.py,17.447956085205078,0.518260657787323,3.5612730979919434,56.1002197265625,1.5497711896896362,7.524045944213867,server,56.1002197265625
fastmcp\fastmcp_slim\fastmcp\server\middleware\authorization.py,62.428863525390625,170.5164031982422,139.54791259765625,60.688087463378906,102.76813507080078,27.333637237548828,prompts,170.5164031982422
fastmcp\tests\cli\test_with_argv.py,66.38973236083984,0.0,3.3957760334014893,1.0,0.23943878710269928,7.02240514755249,cli,66.38973236083984
fastmcp\tests\server\test_providers.py,40.869476318359375,131.1622772216797,135.2273406982422,70.20875549316406,110.95557403564453,39.72318649291992,resources,135.2273406982422
fastmcp\fastmcp_remote\fastmcp_remote\cli.py,85.61970520019531,10.600273132324219,126.65953826904297,73.09567260742188,123.76625061035156,45.88119125366211,resources,126.65953826904297
fastmcp\tests\server\mount\test_resources.py,34.49095916748047,17.300146102905273,151.59669494628906,55.948734283447266,13.711396217346191,14.77780818939209,resources,151.59669494628906
fastmcp\fastmcp_slim\fastmcp\experimental\transforms\code_mode.py,47.92516326904297,13.094253540039062,35.16032409667969,15.843571662902832,131.98806762695312,38.520591735839844,tools,131.98806762695312
fastmcp\fastmcp_slim\fastmcp\mcp_config.py,82.48726654052734,11.960357666015625,21.192001342773438,80.95611572265625,114.10218048095703,32.23410415649414,tools,114.10218048095703
fastmcp\fastmcp_slim\fastmcp\server\mixins\__init__.py,16.42171859741211,1.0,0.8954444527626038,55.1197395324707,2.314676523208618,4.714358806610107,server,55.1197395324707
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\environments\uv.py,96.56744384765625,12.502992630004883,15.128277778625488,57.43574905395508,31.084217071533203,100.78971099853516,utilities,100.78971099853516
fastmcp\tests\server\providers\local_provider_tools\test_output_schema.py,28.269882202148438,12.41281509399414,21.359079360961914,63.60291290283203,114.10990905761719,33.18804931640625,tools,114.10990905761719
fastmcp\fastmcp_slim\fastmcp\server\__init__.py,23.09554672241211,3.933725357055664,6.032383441925049,58.01142883300781,6.829565525054932,23.236251831054688,server,58.01142883300781
fastmcp\tests\server\http\test_streamable_http_shutdown.py,14.458622932434082,2.1547927856445312,5.667097568511963,59.139434814453125,3.0182735919952393,7.268364429473877,server,59.139434814453125
fastmcp\examples\tasks\client.py,70.75237274169922,11.693816184997559,20.569028854370117,65.92090606689453,40.87437057495117,25.836198806762695,cli,70.75237274169922
fastmcp\examples\task_elicitation.py,69.94331359863281,10.446441650390625,13.438119888305664,56.53102111816406,48.6043815612793,14.523792266845703,cli,69.94331359863281
fastmcp\fastmcp_slim\fastmcp\client\transports\sse.py,50.589698791503906,4.166138648986816,8.852690696716309,6.3664751052856445,19.261003494262695,20.569997787475586,cli,50.589698791503906
fastmcp\fastmcp_slim\fastmcp\cli\install\__init__.py,102.37073516845703,4.321754455566406,3.517096519470215,55.41353225708008,5.859049320220947,14.853269577026367,cli,102.37073516845703
fastmcp\fastmcp_slim\fastmcp\apps\form.py,42.11344909667969,56.63291549682617,30.495681762695312,14.995854377746582,112.7696762084961,40.085838317871094,tools,112.7696762084961
fastmcp\examples\filesystem-provider\components\tools\calculator.py,3.190852165222168,2.767332077026367,6.513904571533203,2.9934096336364746,90.6620101928711,11.87587833404541,tools,90.6620101928711
fastmcp\tests\server\mount\__init__.py,3.30694842338562,0.0,0.6043201684951782,52.94169235229492,1.3160818815231323,3.605365037918091,server,52.94169235229492
fastmcp\tests\server\tasks\test_task_proxy.py,68.19940948486328,73.82652282714844,71.73690032958984,64.02455139160156,38.906436920166016,32.7439079284668,prompts,73.82652282714844
fastmcp\examples\run_with_tracing.py,7.35433292388916,3.2127230167388916,49.441951751708984,2.897883892059326,4.612595558166504,9.623758316040039,resources,49.441951751708984
fastmcp\fastmcp_slim\fastmcp\_sdk_patches.py,41.78792190551758,4.650916576385498,1.140596628189087,58.9672737121582,77.5797348022461,15.791533470153809,tools,77.5797348022461
fastmcp\tests\server\providers\local_provider_tools\test_context.py,38.761356353759766,6.286547660827637,64.4710464477539,57.316497802734375,109.617919921875,29.76621437072754,tools,109.617919921875
fastmcp\tests\server\auth\test_static_token_verifier.py,62.33435821533203,6.093339443206787,15.56325626373291,79.64678192138672,39.005767822265625,24.057693481445312,server,79.64678192138672
fastmcp\tests\server\tasks\test_task_ttl.py,59.17698287963867,2.816784143447876,3.230154275894165,58.84397888183594,36.102989196777344,12.417702674865723,cli,59.17698287963867
fastmcp\tests\resources\__init__.py,3.6568491458892822,0.0,81.7165298461914,2.360093593597412,0.0,6.149618625640869,resources,81.7165298461914
fastmcp\tests\deprecated\server\test_include_exclude_tags.py,6.449531078338623,0.0,1.3961055278778076,54.80039978027344,4.722933769226074,14.529194831848145,server,54.80039978027344
fastmcp\fastmcp_slim\fastmcp\utilities\version_check.py,14.525619506835938,2.575713634490967,22.689239501953125,4.144834995269775,17.98497200012207,96.12361907958984,utilities,96.12361907958984
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\directory_provider.py,35.05155944824219,25.47760009765625,150.1507110595703,61.24277114868164,43.020713806152344,35.92143249511719,resources,150.1507110595703
fastmcp\examples\tool_result_echo.py,12.04920768737793,5.546658992767334,15.61870002746582,55.402652740478516,30.92038917541504,8.067525863647461,server,55.402652740478516
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\decorators\prompts.py,32.14841079711914,155.33221435546875,8.909558296203613,69.73039245605469,24.24469566345215,31.76780891418457,prompts,155.33221435546875
fastmcp\fastmcp_slim\fastmcp\apps\config.py,79.24087524414062,7.683006763458252,92.6307601928711,10.094854354858398,100.21778869628906,19.281469345092773,tools,100.21778869628906
fastmcp\examples\smart_home\src\smart_home\__main__.py,4.8260178565979,5.431744575500488,1.9647778272628784,4.091897010803223,5.431744575500488,4.091897010803223,tools,5.431744575500488
fastmcp\tests\server\test_server_safety.py,7.739019393920898,1.9770119190216064,1.224916934967041,55.8914680480957,2.861983299255371,6.991212844848633,server,55.8914680480957
fastmcp\fastmcp_slim\fastmcp\server\auth\redirect_validation.py,28.64720344543457,2.0423502922058105,19.38863754272461,53.8499641418457,17.875965118408203,11.751691818237305,server,53.8499641418457
fastmcp\fastmcp_slim\fastmcp\server\providers\base.py,45.58633041381836,173.17454528808594,140.9307861328125,61.18517303466797,111.13220977783203,46.297576904296875,prompts,173.17454528808594
fastmcp\fastmcp_slim\fastmcp\server\tasks\__init__.py,55.25838088989258,2.299621820449829,2.4962775707244873,55.11707305908203,1.8214484453201294,13.126321792602539,cli,55.25838088989258
fastmcp\tests\cli\test_fastmcp_remote.py,90.82606506347656,6.929721832275391,111.86914825439453,11.404979705810547,97.34502410888672,26.544078826904297,resources,111.86914825439453
fastmcp\tests\server\auth\test_ssrf_protection.py,90.57782745361328,5.714727401733398,27.25582504272461,60.541229248046875,11.90369987487793,21.267396926879883,cli,90.57782745361328
fastmcp\tests\utilities\openapi\test_legacy_compatibility.py,8.380658149719238,9.92891788482666,12.769230842590332,2.2711997032165527,12.821041107177734,104.95695495605469,utilities,104.95695495605469
fastmcp\tests\utilities\test_token_cache.py,44.614723205566406,3.8703696727752686,12.603653907775879,7.625311851501465,10.227396011352539,89.44265747070312,utilities,89.44265747070312
fastmcp\tests\server\mount\test_advanced.py,95.33295440673828,159.833251953125,152.26535034179688,101.5219497680664,151.9759063720703,53.61412048339844,prompts,159.833251953125
fastmcp\fastmcp_slim\fastmcp\server\auth\handlers\__init__.py,14.03905963897705,1.5462442636489868,0.794106662273407,52.64653015136719,1.279064416885376,4.048130989074707,server,52.64653015136719
fastmcp\tests\server\mount\test_filtering.py,37.550453186035156,160.929443359375,130.8997802734375,63.26969909667969,101.28620910644531,25.227439880371094,prompts,160.929443359375
fastmcp\tests\server\providers\local_provider_tools\test_enabled.py,24.412878036499023,1.9223504066467285,10.611217498779297,59.17742919921875,103.36383819580078,28.96073341369629,tools,103.36383819580078
fastmcp\examples\apps\file_upload\file_upload_server.py,8.491901397705078,6.329671859741211,6.407186508178711,56.49850845336914,6.413633346557617,10.052591323852539,server,56.49850845336914
fastmcp\fastmcp_slim\fastmcp\server\auth\oauth_proxy\consent.py,79.71233367919922,38.81473159790039,64.96605682373047,68.15271759033203,27.106992721557617,29.00218963623047,cli,79.71233367919922
fastmcp\tests\fs\test_provider.py,85.29615020751953,165.51129150390625,157.37315368652344,110.28618621826172,132.09805297851562,61.036319732666016,prompts,165.51129150390625
fastmcp\examples\auth\clerk_oauth\client.py,46.81262969970703,6.1751627922058105,3.329378366470337,57.597328186035156,101.00672149658203,12.341957092285156,tools,101.00672149658203
fastmcp\tests\server\providers\openapi\test_parameter_collisions.py,76.42124938964844,11.286087036132812,14.520458221435547,68.21979522705078,103.64872741699219,40.43947219848633,tools,103.64872741699219
fastmcp\examples\mount_example.py,27.084068298339844,4.76461124420166,159.3885498046875,60.17208480834961,99.59053802490234,16.18349838256836,resources,159.3885498046875
fastmcp\tests\utilities\json_schema_type\cluster_failures.py,9.44304084777832,4.348123550415039,15.064996719360352,1.5222458839416504,7.005419731140137,109.4960708618164,utilities,109.4960708618164
fastmcp\tests\server\test_log_level.py,25.242185592651367,5.218289375305176,4.409296035766602,70.349853515625,11.163179397583008,17.62689971923828,server,70.349853515625
fastmcp\fastmcp_slim\fastmcp\server\providers\__init__.py,18.69440269470215,5.786672592163086,8.61091423034668,57.37081527709961,7.506556510925293,21.89080238342285,server,57.37081527709961
fastmcp\tests\server\auth\providers\test_propelauth.py,77.39996337890625,5.789224147796631,63.708587646484375,72.74874114990234,89.21564483642578,32.7558479309082,tools,89.21564483642578
fastmcp\tests\client\auth\test_oauth_static_client.py,74.7332763671875,5.803999423980713,31.93711280822754,62.69692611694336,104.34104919433594,28.629627227783203,tools,104.34104919433594
fastmcp\examples\diagnostics\server.py,58.21357345581055,69.00558471679688,59.3270263671875,64.19989013671875,35.6046142578125,15.57123851776123,prompts,69.00558471679688
fastmcp\tests\utilities\test_cli.py,86.83827209472656,0.1883481740951538,4.845791339874268,55.394775390625,3.195286512374878,88.6257553100586,utilities,88.6257553100586
fastmcp\tests\server\middleware\test_middleware_nested.py,80.69467163085938,149.28036499023438,149.4101104736328,70.38964080810547,114.08304595947266,34.904476165771484,resources,149.4101104736328
fastmcp\fastmcp_slim\fastmcp\server\tasks\capabilities.py,27.833547592163086,0.0,0.5884127616882324,55.670875549316406,72.95635986328125,11.513860702514648,tools,72.95635986328125
fastmcp\tests\apps\test_form.py,41.56195831298828,62.32518768310547,30.50507354736328,66.3494644165039,120.7946548461914,49.230533599853516,tools,120.7946548461914
fastmcp\fastmcp_slim\fastmcp\server\providers\proxy.py,97.45343017578125,177.98593139648438,155.03692626953125,69.25882720947266,128.12423706054688,54.2596435546875,prompts,177.98593139648438
fastmcp\examples\auth\github_oauth\client.py,46.81262969970703,6.1751627922058105,3.329378366470337,57.597328186035156,101.00672149658203,12.341957092285156,tools,101.00672149658203
fastmcp\fastmcp_slim\fastmcp\utilities\cli.py,100.7955551147461,7.8465046882629395,31.940900802612305,63.17582702636719,19.62976837158203,91.91712951660156,cli,100.7955551147461
fastmcp\tests\test_exceptions.py,53.499637603759766,59.46449279785156,44.69043731689453,59.92916488647461,13.538128852844238,21.852998733520508,server,59.92916488647461
fastmcp\tests\telemetry\__init__.py,1.644301414489746,0.0,0.5352344512939453,0.2643018364906311,0.0,1.9086031913757324,utilities,1.9086031913757324
fastmcp\tests\utilities\openapi\test_parser.py,52.05445861816406,39.770687103271484,11.51784896850586,4.143256664276123,12.011176109313965,103.25689697265625,utilities,103.25689697265625
fastmcp\tests\tools\tool\test_argument_validation.py,18.4067440032959,5.04512357711792,12.485064506530762,4.234426021575928,91.97270965576172,10.922654151916504,tools,91.97270965576172
fastmcp\tests\server\auth\test_jwt_issuer.py,69.62039947509766,6.323487281799316,11.690491676330566,59.445098876953125,8.592024803161621,15.839139938354492,cli,69.62039947509766
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\__init__.py,15.2294282913208,0.0,2.8648247718811035,53.91474914550781,1.3097188472747803,8.082086563110352,server,53.91474914550781
fastmcp\examples\persistent_state\client.py,55.56340026855469,5.11826753616333,14.030267715454102,4.939767360687256,36.70637512207031,7.091055393218994,cli,55.56340026855469
fastmcp\examples\auth\mounted\client.py,57.7872200012207,6.448958396911621,3.964229106903076,57.5287971496582,102.96763610839844,13.003582000732422,tools,102.96763610839844
fastmcp\scripts\benchmark_imports.py,56.66581726074219,18.11659812927246,20.35160255432129,66.72320556640625,29.781017303466797,34.843605041503906,server,66.72320556640625
fastmcp\tests\cli\test_server_args.py,71.99420166015625,5.92727518081665,18.41689109802246,59.768089294433594,79.6395034790039,14.71350383758545,tools,79.6395034790039
fastmcp\tests\server\transforms\test_catalog.py,35.43075180053711,6.218389511108398,12.95698070526123,55.1600227355957,106.91094970703125,20.223392486572266,tools,106.91094970703125
fastmcp\examples\custom_tool_serializer_decorator.py,21.336326599121094,6.989996433258057,10.228986740112305,57.69051742553711,36.6948356628418,10.995437622070312,server,57.69051742553711
fastmcp\fastmcp_slim\fastmcp\prompts\base.py,23.856201171875,134.969970703125,18.652036666870117,18.316654205322266,18.814878463745117,38.40841293334961,prompts,134.969970703125
fastmcp\tests\server\auth\test_enhanced_error_responses.py,83.42166137695312,10.92768383026123,22.281625747680664,67.69481658935547,49.331180572509766,21.292041778564453,cli,83.42166137695312
fastmcp\fastmcp_slim\fastmcp\cli\auth.py,85.07376098632812,1.3391180038452148,2.5265920162200928,2.558231830596924,1.6089996099472046,99.87616729736328,utilities,99.87616729736328
fastmcp\tests\utilities\json_schema_type\test_unions.py,11.633744239807129,6.128528118133545,11.018793106079102,2.4843192100524902,4.05183744430542,89.98548889160156,utilities,89.98548889160156
fastmcp\tests\client\client\test_error_handling.py,77.93157196044922,76.32974243164062,72.39274597167969,9.471290588378906,102.0347900390625,41.275657653808594,tools,102.0347900390625
fastmcp\tests\utilities\test_timeout.py,3.889166831970215,1.3760993480682373,2.3262643814086914,1.0556553602218628,1.492693543434143,94.01499938964844,utilities,94.01499938964844
fastmcp\examples\auth\clerk_oauth\server.py,46.5302619934082,5.120579242706299,1.6561411619186401,58.00215530395508,30.492572784423828,9.431167602539062,server,58.00215530395508
fastmcp\tests\integration_tests\conftest.py,32.879852294921875,9.796647071838379,16.370786666870117,7.339421272277832,25.724458694458008,18.771141052246094,cli,32.879852294921875
fastmcp\fastmcp_slim\fastmcp\server\tasks\context.py,71.72926330566406,4.449017524719238,13.942425727844238,59.319705963134766,10.381033897399902,16.324810028076172,cli,71.72926330566406
fastmcp\tests\client\test_elicitation.py,80.33599853515625,16.042165756225586,23.638994216918945,59.66286849975586,51.19674301147461,36.99207305908203,cli,80.33599853515625
fastmcp\examples\smart_home\src\smart_home\lights\__init__.py,1.5881307125091553,1.324870228767395,1.9113759994506836,2.91300106048584,1.324870228767395,3.1762614250183105,utilities,3.1762614250183105
fastmcp\fastmcp_slim\fastmcp\resources\base.py,39.99372482299805,8.696499824523926,132.94447326660156,18.511255264282227,29.74649429321289,46.540645599365234,resources,132.94447326660156
fastmcp\tests\client\sampling\__init__.py,39.17136001586914,0.43963903188705444,0.5348113775253296,0.703731894493103,0.43963903188705444,4.875090599060059,cli,39.17136001586914
fastmcp\tests\server\providers\openapi\test_deepobject_style.py,89.53777313232422,50.70897674560547,18.12404441833496,77.568359375,107.64807891845703,49.11396408081055,tools,107.64807891845703
fastmcp\tests\server\tasks\test_task_config.py,69.4759750366211,64.80318450927734,64.25896453857422,67.59358215332031,125.90458679199219,43.06468200683594,tools,125.90458679199219
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\__init__.py,15.443461418151855,0.0,2.89805006980896,54.142921447753906,1.3152371644973755,8.753849983215332,server,54.142921447753906
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_profile.py,40.1087532043457,3.793450117111206,1.426285982131958,2.0366058349609375,2.0366058349609375,5.793275356292725,cli,40.1087532043457
fastmcp\tests\utilities\openapi\__init__.py,1.6437920331954956,0.0,0.5348113775253296,0.26409289240837097,0.0,102.3939208984375,utilities,102.3939208984375
fastmcp\fastmcp_slim\fastmcp\server\providers\local_provider\local_provider.py,33.7044677734375,143.0383758544922,115.55786895751953,58.928871154785156,96.22486877441406,50.058467864990234,prompts,143.0383758544922
fastmcp\tests\server\transforms\test_resources_as_tools.py,82.8915023803711,23.39659881591797,164.94998168945312,58.48524856567383,113.94979858398438,33.666603088378906,resources,164.94998168945312
fastmcp\examples\smart_home\src\smart_home\__init__.py,1.5881307125091553,1.324870228767395,1.9113759994506836,2.91300106048584,1.324870228767395,3.1762614250183105,utilities,3.1762614250183105
fastmcp\fastmcp_slim\fastmcp\server\middleware\caching.py,48.55210494995117,166.46209716796875,150.76773071289062,66.16188049316406,121.78421783447266,45.36486053466797,prompts,166.46209716796875
fastmcp\examples\providers\sqlite\setup_db.py,4.368656158447266,5.388239860534668,20.32514190673828,2.5784645080566406,75.83588409423828,11.224570274353027,tools,75.83588409423828
fastmcp\examples\namespace_activation\client.py,58.17329406738281,7.847601413726807,19.625268936157227,59.94976043701172,109.4503173828125,17.98542022705078,tools,109.4503173828125
fastmcp\tests\server\providers\test_fastmcp_provider.py,76.1837387084961,164.51486206054688,146.43917846679688,72.73947143554688,102.73849487304688,33.0385627746582,prompts,164.51486206054688
fastmcp\tests\cli\test_config.py,123.36587524414062,14.847403526306152,39.18523406982422,67.47322845458984,13.526785850524902,29.13968849182129,cli,123.36587524414062
fastmcp\tests\client\tasks\test_client_task_protocol.py,57.68880844116211,2.8864145278930664,11.127613067626953,4.9847822189331055,35.244346618652344,15.126880645751953,cli,57.68880844116211
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\github.py,85.41547393798828,4.475489139556885,66.09416198730469,56.86909866333008,26.149211883544922,25.378381729125977,cli,85.41547393798828
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\bm25.py,39.315330505371094,2.3220012187957764,9.623357772827148,55.76259994506836,105.02320098876953,15.352426528930664,tools,105.02320098876953
fastmcp\fastmcp_slim\fastmcp\client\logging.py,54.04588317871094,3.8395919799804688,9.459341049194336,57.52029037475586,5.115838050842285,13.310976028442383,server,57.52029037475586
fastmcp\fastmcp_slim\fastmcp\utilities\authorization.py,32.237510681152344,0.0,6.6639533042907715,2.4735517501831055,46.772987365722656,107.41826629638672,utilities,107.41826629638672
fastmcp\tests\experimental\transforms\test_code_mode.py,79.5584945678711,15.27549934387207,36.951210021972656,67.01300048828125,128.8011932373047,53.26909637451172,tools,128.8011932373047
fastmcp\tests\server\auth\providers\test_auth0.py,86.85584259033203,3.6491923332214355,13.691061019897461,58.314735412597656,7.505801677703857,35.36032485961914,cli,86.85584259033203
fastmcp\tests\server\auth\test_authorization.py,109.1191635131836,144.2354736328125,139.708984375,65.66962432861328,125.07390594482422,42.87272262573242,prompts,144.2354736328125
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\schemas.py,23.587095260620117,57.837196350097656,22.80984115600586,12.521197319030762,27.66582679748535,109.81974792480469,utilities,109.81974792480469
fastmcp\tests\server\auth\providers\test_supabase.py,75.75688934326172,6.789842128753662,14.746916770935059,82.8355484008789,91.0374755859375,34.02145004272461,tools,91.0374755859375
fastmcp\tests\integration_tests\test_github_mcp_remote.py,90.23077392578125,104.42153930664062,135.7782745361328,12.583526611328125,103.75762939453125,32.847389221191406,resources,135.7782745361328
fastmcp\fastmcp_slim\fastmcp\apps\__init__.py,15.833152770996094,3.621772527694702,35.07417678833008,4.751760482788086,6.182004451751709,10.9195556640625,resources,35.07417678833008
fastmcp\tests\server\providers\local_provider_tools\test_local_provider_tools.py,35.88349533081055,7.585074424743652,74.89263916015625,61.86964416503906,95.58313751220703,28.303466796875,tools,95.58313751220703
fastmcp\fastmcp_slim\fastmcp\server\middleware\__init__.py,15.367695808410645,0.0,0.8914806246757507,54.0621452331543,2.3132834434509277,3.707251787185669,server,54.0621452331543
fastmcp\examples\filesystem-provider\components\prompts\assistant.py,4.449000358581543,145.14065551757812,5.731792449951172,5.9011735916137695,2.3233349323272705,12.076542854309082,prompts,145.14065551757812
fastmcp\tests\client\transports\__init__.py,39.32360076904297,0.49677836894989014,0.6043201684951782,0.7951951026916504,0.49677836894989014,5.118793964385986,cli,39.32360076904297
fastmcp\tests\server\providers\test_skills_provider.py,62.636566162109375,30.525705337524414,169.45346069335938,61.12718200683594,33.534732818603516,46.1864128112793,resources,169.45346069335938
fastmcp\fastmcp_slim\fastmcp\utilities\components.py,29.323034286499023,8.435613632202148,26.32090187072754,70.29634857177734,30.692848205566406,126.3647232055664,utilities,126.3647232055664
fastmcp\tests\server\providers\proxy\test_stateful_proxy_client.py,83.22175598144531,6.9871602058410645,17.80084228515625,60.68459701538086,40.950164794921875,26.091537475585938,cli,83.22175598144531
fastmcp\tests\server\versioning\test_filtering.py,40.01676559448242,169.32249450683594,145.1822052001953,60.27867126464844,103.82286834716797,31.841896057128906,prompts,169.32249450683594
fastmcp\tests\server\test_dependencies.py,124.43284606933594,70.78926086425781,78.37657165527344,65.453125,119.4876480102539,39.64408874511719,cli,124.43284606933594
fastmcp\tests\client\client\test_transport.py,78.6773681640625,5.868869781494141,10.160858154296875,69.36163330078125,6.667484760284424,17.768932342529297,cli,78.6773681640625
fastmcp\fastmcp_slim\fastmcp\__init__.py,61.860809326171875,4.530155658721924,7.289888381958008,58.73123550415039,8.270069122314453,31.373821258544922,cli,61.860809326171875
fastmcp\tests\server\providers\test_local_provider_resources.py,91.40544128417969,22.437335968017578,167.39064025878906,64.60503387451172,9.627140998840332,35.044105529785156,resources,167.39064025878906
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\__init__.py,16.742101669311523,0.0,1.4218381643295288,55.59831237792969,74.3611831665039,7.056181907653809,tools,74.3611831665039
fastmcp\fastmcp_slim\fastmcp\server\lifespan.py,27.046972274780273,0.38199755549430847,2.5333380699157715,56.88465118408203,3.3347420692443848,8.936164855957031,server,56.88465118408203
fastmcp\tests\utilities\openapi\test_direct_array_schemas.py,9.659112930297852,3.0514488220214844,15.079241752624512,1.3175764083862305,41.136653900146484,97.86834716796875,utilities,97.86834716796875
fastmcp\fastmcp_slim\fastmcp\contrib\bulk_tool_caller\example.py,16.15167236328125,1.532157063484192,2.942401647567749,5.283243656158447,95.13787078857422,7.534419536590576,tools,95.13787078857422
fastmcp\tests\utilities\test_typeadapter.py,11.4365873336792,5.565213203430176,13.246261596679688,5.631349086761475,15.908863067626953,92.003662109375,utilities,92.003662109375
fastmcp\fastmcp_slim\fastmcp\server\mixins\lifespan.py,32.61865997314453,9.031417846679688,11.96759033203125,60.83244323730469,17.577165603637695,33.920310974121094,server,60.83244323730469
fastmcp\examples\search\client_regex.py,69.34446716308594,42.22633743286133,22.697349548339844,58.10459518432617,118.33718872070312,19.55082893371582,tools,118.33718872070312
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\openai.py,12.256035804748535,1.5450258255004883,0.5302203893661499,1.220386028289795,0.0,5.288364410400391,cli,12.256035804748535
